Resuming from checkpoint: checkpoints/step_296583
  Resumed at step 296583

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 301,470 | loss 0.2279 | lr 9.99e-05 | 1334 tok/s | fwd_bwd 2877ms data 1ms clip 23ms optim 120ms step 3042ms mem 1493/2439MB
step 301,480 | loss 0.1883 | lr 9.99e-05 | 1338 tok/s | fwd_bwd 2862ms data 1ms clip 23ms optim 120ms step 3026ms mem 1452/2439MB
step 301,490 | loss 0.2823 | lr 9.99e-05 | 1345 tok/s | fwd_bwd 2720ms data 1ms clip 20ms optim 112ms step 2864ms mem 1493/2439MB
step 301,500 | loss 0.2274 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2692ms data 1ms clip 20ms optim 112ms step 2836ms mem 1493/2439MB
  [eval] step 301500 | val_loss 0.2091 | ppl 1.23
Checkpoint saved: checkpoints/step_301500
  [samples] wrote checkpoints/step_301500/samples.txt
  Pruning old checkpoint: checkpoints/step_300500
step 301,510 | loss 0.2741 | lr 9.99e-05 | 547 tok/s | fwd_bwd 2986ms data 1ms clip 23ms optim 121ms step 3152ms mem 1492/2439MB
step 301,520 | loss 0.2044 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2813ms data 1ms clip 20ms optim 111ms step 2965ms mem 1452/2439MB
step 301,530 | loss 0.3290 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2885ms data 1ms clip 23ms optim 121ms step 3051ms mem 1493/2439MB
step 301,540 | loss 0.2608 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 3039ms data 1ms clip 23ms optim 122ms step 3206ms mem 1490/2439MB
step 301,550 | loss 0.2477 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2864ms data 1ms clip 23ms optim 121ms step 3027ms mem 1476/2439MB
step 301,560 | loss 0.2750 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2903ms data 1ms clip 23ms optim 120ms step 3067ms mem 1493/2439MB
step 301,570 | loss 0.1882 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2869ms data 1ms clip 24ms optim 121ms step 3035ms mem 1493/2439MB
step 301,580 | loss 0.2022 | lr 9.99e-05 | 1338 tok/s | fwd_bwd 3065ms data 1ms clip 24ms optim 120ms step 3228ms mem 1493/2439MB
step 301,590 | loss 0.2787 | lr 9.99e-05 | 1338 tok/s | fwd_bwd 2857ms data 1ms clip 23ms optim 121ms step 3023ms mem 1493/2439MB
step 301,600 | loss 0.2494 | lr 9.99e-05 | 1330 tok/s | fwd_bwd 2758ms data 1ms clip 20ms optim 111ms step 2903ms mem 1493/2439MB
step 301,610 | loss 0.2101 | lr 9.99e-05 | 1320 tok/s | fwd_bwd 2911ms data 1ms clip 23ms optim 123ms step 3077ms mem 1493/2439MB
step 301,620 | loss 0.2260 | lr 9.99e-05 | 1334 tok/s | fwd_bwd 2866ms data 1ms clip 24ms optim 119ms step 3030ms mem 1493/2439MB
step 301,630 | loss 0.2243 | lr 9.99e-05 | 1334 tok/s | fwd_bwd 2889ms data 1ms clip 23ms optim 120ms step 3053ms mem 1470/2439MB
step 301,640 | loss 0.2561 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2872ms data 1ms clip 24ms optim 119ms step 3033ms mem 1493/2439MB
step 301,650 | loss 0.2589 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 3065ms data 1ms clip 24ms optim 120ms step 3231ms mem 1493/2439MB
step 301,660 | loss 0.2423 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 3013ms data 1ms clip 23ms optim 121ms step 3179ms mem 1493/2439MB
step 301,670 | loss 0.1965 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2852ms data 1ms clip 20ms optim 112ms step 3006ms mem 1493/2439MB
step 301,680 | loss 0.1859 | lr 9.99e-05 | 1333 tok/s | fwd_bwd 2993ms data 1ms clip 23ms optim 121ms step 3159ms mem 1470/2439MB
step 301,690 | loss 0.2466 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2873ms data 1ms clip 23ms optim 121ms step 3036ms mem 1493/2439MB
step 301,700 | loss 0.1851 | lr 9.99e-05 | 1347 tok/s | fwd_bwd 2694ms data 0ms clip 20ms optim 112ms step 2832ms mem 1493/2439MB
step 301,710 | loss 0.2186 | lr 9.99e-05 | 1332 tok/s | fwd_bwd 2838ms data 1ms clip 24ms optim 120ms step 3002ms mem 1493/2439MB
step 301,720 | loss 0.2110 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2873ms data 1ms clip 24ms optim 121ms step 3039ms mem 1493/2439MB
step 301,730 | loss 0.2331 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 3057ms data 1ms clip 23ms optim 119ms step 3218ms mem 1493/2439MB
step 301,740 | loss 0.1736 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 3086ms data 1ms clip 23ms optim 121ms step 3251ms mem 1458/2439MB
step 301,750 | loss 0.2599 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 2866ms data 1ms clip 23ms optim 120ms step 3030ms mem 1493/2439MB
step 301,760 | loss 0.1979 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 2873ms data 1ms clip 23ms optim 121ms step 3035ms mem 1492/2439MB
step 301,770 | loss 0.2366 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2888ms data 1ms clip 23ms optim 121ms step 3051ms mem 1493/2439MB
step 301,780 | loss 0.2867 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2920ms data 1ms clip 20ms optim 112ms step 3065ms mem 1493/2439MB
step 301,790 | loss 0.2116 | lr 9.99e-05 | 1333 tok/s | fwd_bwd 2811ms data 1ms clip 20ms optim 112ms step 2960ms mem 1493/2439MB
step 301,800 | loss 0.2097 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2938ms data 1ms clip 23ms optim 121ms step 3103ms mem 1493/2439MB
step 301,810 | loss 0.2057 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2854ms data 1ms clip 23ms optim 119ms step 3017ms mem 1493/2439MB
step 301,820 | loss 0.1985 | lr 9.99e-05 | 1338 tok/s | fwd_bwd 2881ms data 1ms clip 23ms optim 120ms step 3043ms mem 1493/2439MB
step 301,830 | loss 0.2120 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 2846ms data 1ms clip 22ms optim 121ms step 3010ms mem 1493/2439MB
step 301,840 | loss 0.2137 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2963ms data 1ms clip 23ms optim 121ms step 3127ms mem 1493/2439MB
step 301,850 | loss 0.1724 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 3054ms data 1ms clip 24ms optim 121ms step 3218ms mem 1493/2439MB
step 301,860 | loss 0.2835 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2849ms data 1ms clip 24ms optim 121ms step 3013ms mem 1493/2439MB
step 301,870 | loss 0.2562 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2878ms data 1ms clip 23ms optim 121ms step 3043ms mem 1493/2439MB
step 301,880 | loss 0.1692 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2870ms data 1ms clip 24ms optim 121ms step 3036ms mem 1493/2439MB
step 301,890 | loss 0.2312 | lr 9.99e-05 | 1345 tok/s | fwd_bwd 2861ms data 1ms clip 24ms optim 121ms step 3026ms mem 1493/2439MB
step 301,900 | loss 0.2217 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 2946ms data 1ms clip 24ms optim 119ms step 3109ms mem 1493/2439MB
step 301,910 | loss 0.2573 | lr 9.99e-05 | 1341 tok/s | fwd_bwd 2870ms data 1ms clip 24ms optim 120ms step 3035ms mem 1493/2439MB
step 301,920 | loss 0.2353 | lr 9.99e-05 | 1346 tok/s | fwd_bwd 2987ms data 1ms clip 24ms optim 121ms step 3152ms mem 1493/2439MB
step 301,930 | loss 0.2336 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2845ms data 1ms clip 23ms optim 122ms step 3009ms mem 1493/2439MB
step 301,940 | loss 0.1866 | lr 9.99e-05 | 1352 tok/s | fwd_bwd 2685ms data 1ms clip 20ms optim 112ms step 2830ms mem 1493/2439MB
step 301,950 | loss 0.2911 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2852ms data 1ms clip 24ms optim 121ms step 3016ms mem 1493/2439MB
step 301,960 | loss 0.2601 | lr 9.99e-05 | 1348 tok/s | fwd_bwd 2994ms data 1ms clip 24ms optim 122ms step 3159ms mem 1493/2439MB
step 301,970 | loss 0.2164 | lr 9.99e-05 | 1347 tok/s | fwd_bwd 2863ms data 1ms clip 24ms optim 120ms step 3027ms mem 1493/2439MB
step 301,980 | loss 0.1815 | lr 9.99e-05 | 1349 tok/s | fwd_bwd 2839ms data 1ms clip 24ms optim 121ms step 3005ms mem 1493/2439MB
step 301,990 | loss 0.2254 | lr 9.99e-05 | 1355 tok/s | fwd_bwd 2721ms data 1ms clip 20ms optim 112ms step 2867ms mem 1493/2439MB
step 302,000 | loss 0.2144 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2861ms data 1ms clip 23ms optim 121ms step 3026ms mem 1493/2439MB
  [eval] step 302000 | val_loss 0.7023 | ppl 2.02
Checkpoint saved: checkpoints/step_302000
  [samples] wrote checkpoints/step_302000/samples.txt
  Pruning old checkpoint: checkpoints/step_301000
step 302,010 | loss 0.1927 | lr 9.99e-05 | 557 tok/s | fwd_bwd 2695ms data 1ms clip 20ms optim 112ms step 2837ms mem 1493/2439MB
step 302,020 | loss 0.1744 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 3051ms data 1ms clip 24ms optim 121ms step 3216ms mem 1493/2439MB
step 302,030 | loss 0.1814 | lr 9.99e-05 | 1351 tok/s | fwd_bwd 2768ms data 1ms clip 20ms optim 112ms step 2912ms mem 1493/2439MB
step 302,040 | loss 0.2051 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2787ms data 1ms clip 21ms optim 113ms step 2937ms mem 1493/2439MB
step 302,050 | loss 0.1913 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2865ms data 1ms clip 24ms optim 121ms step 3029ms mem 1493/2439MB
step 302,060 | loss 0.2371 | lr 9.99e-05 | 1345 tok/s | fwd_bwd 2860ms data 1ms clip 24ms optim 120ms step 3023ms mem 1493/2439MB
step 302,070 | loss 0.1881 | lr 9.99e-05 | 1344 tok/s | fwd_bwd 2857ms data 1ms clip 24ms optim 119ms step 3018ms mem 1493/2439MB
step 302,080 | loss 0.2090 | lr 9.99e-05 | 1352 tok/s | fwd_bwd 2718ms data 1ms clip 20ms optim 112ms step 2863ms mem 1493/2439MB
step 302,090 | loss 0.2573 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2881ms data 1ms clip 23ms optim 121ms step 3046ms mem 1493/2439MB
step 302,100 | loss 0.1724 | lr 9.99e-05 | 1345 tok/s | fwd_bwd 2888ms data 1ms clip 24ms optim 125ms step 3059ms mem 1493/2439MB
step 302,110 | loss 0.2705 | lr 9.99e-05 | 1332 tok/s | fwd_bwd 2847ms data 1ms clip 23ms optim 121ms step 3011ms mem 1493/2439MB
step 302,120 | loss 0.2238 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2871ms data 1ms clip 24ms optim 120ms step 3035ms mem 1493/2439MB
step 302,130 | loss 0.1989 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2856ms data 1ms clip 23ms optim 121ms step 3021ms mem 1493/2439MB
step 302,140 | loss 0.2137 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 2856ms data 1ms clip 24ms optim 120ms step 3020ms mem 1452/2439MB
step 302,150 | loss 0.1978 | lr 9.99e-05 | 1345 tok/s | fwd_bwd 2866ms data 1ms clip 23ms optim 121ms step 3030ms mem 1470/2439MB
step 302,160 | loss 0.2111 | lr 9.99e-05 | 1346 tok/s | fwd_bwd 2827ms data 1ms clip 22ms optim 120ms step 2989ms mem 1493/2439MB
step 302,170 | loss 0.2207 | lr 9.99e-05 | 1319 tok/s | fwd_bwd 2838ms data 1ms clip 24ms optim 121ms step 3004ms mem 1493/2439MB
step 302,180 | loss 0.2386 | lr 9.99e-05 | 1326 tok/s | fwd_bwd 2886ms data 1ms clip 23ms optim 120ms step 3050ms mem 1488/2439MB
step 302,190 | loss 0.2198 | lr 9.99e-05 | 1333 tok/s | fwd_bwd 2832ms data 1ms clip 23ms optim 121ms step 2998ms mem 1493/2439MB
step 302,200 | loss 0.2048 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2871ms data 1ms clip 24ms optim 120ms step 3036ms mem 1493/2439MB
step 302,210 | loss 0.2198 | lr 9.99e-05 | 1344 tok/s | fwd_bwd 2849ms data 1ms clip 24ms optim 121ms step 3015ms mem 1452/2439MB
step 302,220 | loss 0.1691 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 2882ms data 1ms clip 23ms optim 120ms step 3045ms mem 1493/2439MB
step 302,230 | loss 0.2012 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2844ms data 1ms clip 20ms optim 111ms step 2992ms mem 1493/2439MB
step 302,240 | loss 0.2126 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2851ms data 1ms clip 24ms optim 121ms step 3018ms mem 1452/2439MB
step 302,250 | loss 0.1826 | lr 9.99e-05 | 1323 tok/s | fwd_bwd 2855ms data 1ms clip 23ms optim 121ms step 3021ms mem 1493/2439MB
step 302,260 | loss 0.2490 | lr 9.99e-05 | 1333 tok/s | fwd_bwd 2866ms data 1ms clip 24ms optim 121ms step 3031ms mem 1493/2439MB
step 302,270 | loss 0.2177 | lr 9.99e-05 | 1339 tok/s | fwd_bwd 2767ms data 1ms clip 20ms optim 112ms step 2914ms mem 1493/2439MB
step 302,280 | loss 0.2353 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2930ms data 1ms clip 20ms optim 112ms step 3076ms mem 1451/2439MB
step 302,290 | loss 0.1886 | lr 9.99e-05 | 1332 tok/s | fwd_bwd 3047ms data 1ms clip 24ms optim 122ms step 3213ms mem 1493/2439MB
step 302,300 | loss 0.2342 | lr 9.99e-05 | 1338 tok/s | fwd_bwd 2832ms data 1ms clip 20ms optim 112ms step 2983ms mem 1493/2439MB
step 302,310 | loss 0.3006 | lr 9.99e-05 | 1342 tok/s | fwd_bwd 2887ms data 0ms clip 20ms optim 112ms step 3027ms mem 1493/2439MB
step 302,320 | loss 0.2366 | lr 9.99e-05 | 1329 tok/s | fwd_bwd 2873ms data 1ms clip 24ms optim 121ms step 3038ms mem 1493/2439MB
step 302,330 | loss 0.1973 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2860ms data 1ms clip 24ms optim 117ms step 3020ms mem 1493/2439MB
Checkpoint saved: checkpoints/step_302336
  Pruning old checkpoint: checkpoints/step_301188
step 302,340 | loss 0.2145 | lr 9.99e-05 | 1292 tok/s | fwd_bwd 2875ms data 1ms clip 23ms optim 121ms step 3039ms mem 1492/2439MB
step 302,350 | loss 0.2292 | lr 9.99e-05 | 1324 tok/s | fwd_bwd 3077ms data 1ms clip 24ms optim 120ms step 3243ms mem 1493/2439MB
step 302,360 | loss 0.2072 | lr 9.99e-05 | 1323 tok/s | fwd_bwd 2909ms data 1ms clip 23ms optim 121ms step 3074ms mem 1493/2439MB
step 302,370 | loss 0.2665 | lr 9.99e-05 | 1330 tok/s | fwd_bwd 2798ms data 1ms clip 20ms optim 112ms step 2945ms mem 1493/2439MB
step 302,380 | loss 0.2302 | lr 9.99e-05 | 1323 tok/s | fwd_bwd 2907ms data 1ms clip 24ms optim 120ms step 3071ms mem 1493/2439MB
step 302,390 | loss 0.2532 | lr 9.99e-05 | 1335 tok/s | fwd_bwd 2786ms data 1ms clip 20ms optim 112ms step 2935ms mem 1493/2439MB
step 302,400 | loss 0.2079 | lr 9.99e-05 | 1322 tok/s | fwd_bwd 2901ms data 1ms clip 23ms optim 121ms step 3066ms mem 1493/2439MB
step 302,410 | loss 0.2400 | lr 9.99e-05 | 1325 tok/s | fwd_bwd 2892ms data 1ms clip 24ms optim 121ms step 3059ms mem 1493/2439MB
step 302,420 | loss 0.2105 | lr 9.99e-05 | 1326 tok/s | fwd_bwd 3099ms data 1ms clip 24ms optim 121ms step 3266ms mem 1493/2439MB
step 302,430 | loss 0.2003 | lr 9.99e-05 | 1329 tok/s | fwd_bwd 2805ms data 1ms clip 20ms optim 113ms step 2955ms mem 1493/2439MB
step 302,440 | loss 0.2105 | lr 9.99e-05 | 1323 tok/s | fwd_bwd 2766ms data 1ms clip 20ms optim 112ms step 2909ms mem 1493/2439MB
step 302,450 | loss 0.1935 | lr 9.99e-05 | 1316 tok/s | fwd_bwd 3036ms data 1ms clip 23ms optim 120ms step 3200ms mem 1493/2439MB
step 302,460 | loss 0.2487 | lr 9.99e-05 | 1326 tok/s | fwd_bwd 2903ms data 1ms clip 23ms optim 121ms step 3069ms mem 1476/2439MB
step 302,470 | loss 0.2242 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2746ms data 1ms clip 20ms optim 112ms step 2888ms mem 1493/2439MB
step 302,480 | loss 0.2140 | lr 9.99e-05 | 1323 tok/s | fwd_bwd 2900ms data 1ms clip 24ms optim 120ms step 3064ms mem 1493/2439MB
step 302,490 | loss 0.1929 | lr 9.99e-05 | 1337 tok/s | fwd_bwd 2854ms data 1ms clip 20ms optim 112ms step 2997ms mem 1493/2439MB
step 302,500 | loss 0.2381 | lr 9.99e-05 | 1325 tok/s | fwd_bwd 2858ms data 1ms clip 20ms optim 111ms step 3009ms mem 1493/2439MB
  [eval] step 302500 | val_loss 0.7334 | ppl 2.08
Checkpoint saved: checkpoints/step_302500
  [samples] wrote checkpoints/step_302500/samples.txt
  Pruning old checkpoint: checkpoints/step_301500
step 302,510 | loss 0.2276 | lr 9.99e-05 | 550 tok/s | fwd_bwd 2907ms data 1ms clip 24ms optim 120ms step 3073ms mem 1493/2439MB
step 302,520 | loss 0.2241 | lr 9.99e-05 | 1326 tok/s | fwd_bwd 2921ms data 1ms clip 24ms optim 121ms step 3086ms mem 1493/2439MB
step 302,530 | loss 0.1719 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2923ms data 1ms clip 20ms optim 112ms step 3065ms mem 1493/2439MB
step 302,540 | loss 0.2472 | lr 9.99e-05 | 1329 tok/s | fwd_bwd 2877ms data 1ms clip 24ms optim 121ms step 3042ms mem 1493/2439MB
step 302,550 | loss 0.2352 | lr 9.99e-05 | 1333 tok/s | fwd_bwd 2906ms data 1ms clip 24ms optim 121ms step 3073ms mem 1493/2439MB
step 302,560 | loss 0.2258 | lr 9.99e-05 | 1336 tok/s | fwd_bwd 2878ms data 1ms clip 23ms optim 121ms step 3042ms mem 1493/2439MB
step 302,570 | loss 0.2865 | lr 9.99e-05 | 1343 tok/s | fwd_bwd 2793ms data 1ms clip 20ms optim 111ms step 2941ms mem 1493/2439MB
step 302,580 | loss 0.2120 | lr 9.99e-05 | 1340 tok/s | fwd_bwd 2769ms data 1ms clip 20ms optim 111ms step 2913ms mem 1493/2439MB
step 302,590 | loss 0.2286 | lr 9.99e-05 | 1331 tok/s | fwd_bwd 2862ms data 1ms clip 24ms optim 120ms step 3027ms mem 1493/2439MB
step 302,600 | loss 0.2559 | lr 9.99e-05 | 1324 tok/s | fwd_bwd 3303ms data 0ms clip 21ms optim 115ms step 3451ms mem 1493/2439MB
Resuming from checkpoint: checkpoints/step_302500
  Resumed at step 302500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 302,500 | loss 1.2207 | lr 9.99e-05 | 0 tok/s | fwd_bwd 2412ms data 79ms clip 22ms optim 442ms step 2963ms mem 1493/1733MB
  [eval] step 302500 | val_loss 0.7710 | ppl 2.16
Checkpoint saved: checkpoints/step_302500
  [samples] wrote checkpoints/step_302500/samples.txt
step 302,510 | loss 1.0963 | lr 9.99e-05 | 681 tok/s | fwd_bwd 2348ms data 0ms clip 21ms optim 117ms step 2490ms mem 1493/2439MB
step 302,520 | loss 0.9267 | lr 9.99e-05 | 1626 tok/s | fwd_bwd 2373ms data 1ms clip 25ms optim 127ms step 2542ms mem 1493/2439MB
step 302,530 | loss 0.1640 | lr 9.99e-05 | 1621 tok/s | fwd_bwd 2342ms data 1ms clip 23ms optim 123ms step 2505ms mem 1493/2439MB
step 302,540 | loss 0.8745 | lr 9.99e-05 | 1621 tok/s | fwd_bwd 2340ms data 1ms clip 23ms optim 123ms step 2504ms mem 1493/2439MB
step 302,550 | loss 0.7614 | lr 9.99e-05 | 1616 tok/s | fwd_bwd 2349ms data 1ms clip 24ms optim 116ms step 2504ms mem 1493/2439MB
step 302,560 | loss 0.8697 | lr 9.99e-05 | 1620 tok/s | fwd_bwd 2368ms data 1ms clip 23ms optim 119ms step 2526ms mem 1493/2439MB
step 302,570 | loss 0.4778 | lr 9.99e-05 | 1586 tok/s | fwd_bwd 2575ms data 1ms clip 24ms optim 130ms step 2745ms mem 1493/2439MB
step 302,580 | loss 1.0729 | lr 9.99e-05 | 1510 tok/s | fwd_bwd 2540ms data 1ms clip 23ms optim 120ms step 2701ms mem 1493/2445MB
step 302,590 | loss 0.7775 | lr 9.99e-05 | 1467 tok/s | fwd_bwd 2697ms data 1ms clip 24ms optim 125ms step 2862ms mem 1493/2445MB
step 302,600 | loss 0.7861 | lr 9.99e-05 | 1448 tok/s | fwd_bwd 2649ms data 1ms clip 23ms optim 119ms step 2810ms mem 1493/2445MB
step 302,610 | loss 0.4939 | lr 9.99e-05 | 1252 tok/s | fwd_bwd 2880ms data 1ms clip 27ms optim 129ms step 3054ms mem 1493/2445MB
step 302,620 | loss 0.6774 | lr 9.99e-05 | 1267 tok/s | fwd_bwd 2957ms data 1ms clip 24ms optim 129ms step 3130ms mem 1493/2445MB
step 302,630 | loss 0.7269 | lr 9.99e-05 | 1271 tok/s | fwd_bwd 2872ms data 1ms clip 21ms optim 121ms step 3029ms mem 1451/2445MB
step 302,640 | loss 0.2751 | lr 9.99e-05 | 1283 tok/s | fwd_bwd 2973ms data 1ms clip 22ms optim 120ms step 3128ms mem 1493/2445MB
step 302,650 | loss 0.6329 | lr 9.99e-05 | 1288 tok/s | fwd_bwd 2837ms data 1ms clip 21ms optim 119ms step 2991ms mem 1493/2445MB
step 302,660 | loss 0.6188 | lr 9.99e-05 | 1291 tok/s | fwd_bwd 3051ms data 1ms clip 26ms optim 129ms step 3225ms mem 1493/2445MB
step 302,670 | loss 0.3873 | lr 9.99e-05 | 1305 tok/s | fwd_bwd 2918ms data 1ms clip 26ms optim 125ms step 3087ms mem 1493/2445MB
step 302,680 | loss 0.4318 | lr 9.99e-05 | 1316 tok/s | fwd_bwd 2905ms data 1ms clip 26ms optim 125ms step 3075ms mem 1493/2445MB
step 302,690 | loss 0.2477 | lr 9.99e-05 | 1303 tok/s | fwd_bwd 2822ms data 1ms clip 20ms optim 119ms step 2981ms mem 1493/2445MB
step 302,700 | loss 0.2584 | lr 9.99e-05 | 1317 tok/s | fwd_bwd 3112ms data 1ms clip 23ms optim 123ms step 3279ms mem 1476/2445MB
step 302,710 | loss 0.5688 | lr 9.99e-05 | 1314 tok/s | fwd_bwd 2938ms data 1ms clip 25ms optim 125ms step 3107ms mem 1493/2445MB
step 302,720 | loss 0.5836 | lr 9.99e-05 | 1324 tok/s | fwd_bwd 2858ms data 0ms clip 22ms optim 119ms step 3008ms mem 1493/2445MB
step 302,730 | loss 0.9556 | lr 9.99e-05 | 1300 tok/s | fwd_bwd 2879ms data 1ms clip 23ms optim 124ms step 3044ms mem 1493/2445MB
step 302,740 | loss 0.2460 | lr 9.99e-05 | 1305 tok/s | fwd_bwd 3070ms data 1ms clip 25ms optim 125ms step 3239ms mem 1493/2445MB
step 302,750 | loss 0.5485 | lr 9.99e-05 | 1309 tok/s | fwd_bwd 2835ms data 1ms clip 20ms optim 119ms step 2987ms mem 1493/2445MB
step 302,760 | loss 0.6838 | lr 9.99e-05 | 1308 tok/s | fwd_bwd 2897ms data 1ms clip 22ms optim 121ms step 3051ms mem 1493/2445MB
step 302,770 | loss 0.2601 | lr 9.99e-05 | 1291 tok/s | fwd_bwd 3024ms data 1ms clip 22ms optim 117ms step 3175ms mem 1493/2445MB
step 302,780 | loss 0.1950 | lr 9.99e-05 | 1299 tok/s | fwd_bwd 3008ms data 1ms clip 22ms optim 117ms step 3160ms mem 1452/2445MB
step 302,790 | loss 0.3310 | lr 9.99e-05 | 1279 tok/s | fwd_bwd 3123ms data 0ms clip 21ms optim 123ms step 3274ms mem 1493/2445MB
step 302,800 | loss 0.1916 | lr 9.99e-05 | 1255 tok/s | fwd_bwd 2960ms data 1ms clip 22ms optim 121ms step 3112ms mem 1493/2445MB
step 302,810 | loss 0.2128 | lr 9.99e-05 | 1272 tok/s | fwd_bwd 2925ms data 0ms clip 22ms optim 117ms step 3069ms mem 1490/2445MB
step 302,820 | loss 0.2213 | lr 9.99e-05 | 1281 tok/s | fwd_bwd 2993ms data 1ms clip 22ms optim 117ms step 3142ms mem 1493/2445MB
step 302,830 | loss 0.1600 | lr 9.99e-05 | 1287 tok/s | fwd_bwd 2993ms data 0ms clip 20ms optim 120ms step 3141ms mem 1493/2445MB
step 302,840 | loss 0.2429 | lr 9.99e-05 | 1272 tok/s | fwd_bwd 3293ms data 1ms clip 21ms optim 124ms step 3448ms mem 1493/2445MB
step 302,850 | loss 0.2246 | lr 9.99e-05 | 1282 tok/s | fwd_bwd 3091ms data 1ms clip 21ms optim 118ms step 3246ms mem 1493/2445MB
step 302,860 | loss 0.1802 | lr 9.99e-05 | 1279 tok/s | fwd_bwd 3081ms data 1ms clip 26ms optim 123ms step 3247ms mem 1493/2445MB
step 302,870 | loss 0.2506 | lr 9.99e-05 | 1282 tok/s | fwd_bwd 2965ms data 1ms clip 23ms optim 127ms step 3132ms mem 1493/2445MB
step 302,880 | loss 0.2477 | lr 9.99e-05 | 1278 tok/s | fwd_bwd 3005ms data 1ms clip 21ms optim 118ms step 3163ms mem 1493/2445MB
step 302,890 | loss 0.1889 | lr 9.99e-05 | 1276 tok/s | fwd_bwd 2989ms data 1ms clip 23ms optim 127ms step 3160ms mem 1493/2445MB
step 302,900 | loss 0.1944 | lr 9.99e-05 | 1271 tok/s | fwd_bwd 3195ms data 1ms clip 25ms optim 126ms step 3366ms mem 1493/2445MB
step 302,910 | loss 0.2114 | lr 9.99e-05 | 1274 tok/s | fwd_bwd 3023ms data 1ms clip 22ms optim 121ms step 3182ms mem 1493/2445MB
step 302,920 | loss 0.2462 | lr 9.99e-05 | 1273 tok/s | fwd_bwd 2947ms data 1ms clip 22ms optim 118ms step 3102ms mem 1493/2445MB
step 302,930 | loss 0.2234 | lr 9.99e-05 | 1268 tok/s | fwd_bwd 2906ms data 0ms clip 22ms optim 119ms step 3058ms mem 1493/2445MB
step 302,940 | loss 0.2003 | lr 9.99e-05 | 1267 tok/s | fwd_bwd 3123ms data 1ms clip 26ms optim 127ms step 3296ms mem 1493/2445MB
step 302,950 | loss 0.2538 | lr 9.99e-05 | 1268 tok/s | fwd_bwd 3151ms data 1ms clip 27ms optim 126ms step 3323ms mem 1493/2445MB
step 302,960 | loss 0.2299 | lr 9.99e-05 | 1188 tok/s | fwd_bwd 3245ms data 0ms clip 23ms optim 127ms step 3402ms mem 1493/2445MB
step 302,970 | loss 0.1585 | lr 9.99e-05 | 1232 tok/s | fwd_bwd 3048ms data 1ms clip 25ms optim 126ms step 3218ms mem 1493/2445MB
