Resuming from checkpoint: checkpoints/step_011000
  Resumed at step 11000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 536 MB
============================================================

    ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/sohamanand/Unrealistic/scripts/../src/training/checkpointing.py", line 19, in save_checkpoint
    mx.savez(os.path.join(path, "model.npz"), **flat)
    ~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/homebrew/Cellar/python@3.14/3.14.4/Frameworks/Python.framework/Versions/3.14/lib/python3.14/zipfile/__init__.py", line 1334, in write
    self._fileobj.write(data)
    ~~~~~~~~~~~~~~~~~~~^^^^^^
OSError: [Errno 28] No space left on device
Resuming from checkpoint: checkpoints/step_016000
  Resumed at step 16000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 535 MB
============================================================

step 16,000 | loss 5.1253 | lr 8.07e-05 | 0 tok/s | fwd_bwd 9ms clip 21ms optim 599ms step 5451ms mem 1493/2587MB
  [eval] step 16000 | val_loss 4.5388 | ppl 93.58
Checkpoint saved: checkpoints/step_016000
  [samples] wrote checkpoints/step_016000/samples.txt
step 16,010 | loss 4.5960 | lr 8.05e-05 | 572 tok/s | fwd_bwd 7ms clip 20ms optim 110ms step 5136ms mem 1493/3928MB
step 16,020 | loss 3.8650 | lr 8.03e-05 | 1467 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6081ms mem 1493/3928MB
step 16,030 | loss 4.4219 | lr 8.01e-05 | 1361 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6007ms mem 1452/3928MB
step 16,040 | loss 4.3419 | lr 8.00e-05 | 1372 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 5954ms mem 1493/3928MB
step 16,050 | loss 4.6137 | lr 7.98e-05 | 1379 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 5938ms mem 1493/3928MB
step 16,060 | loss 3.8476 | lr 7.96e-05 | 1369 tok/s | fwd_bwd 17ms clip 23ms optim 119ms step 5982ms mem 1493/3928MB
step 16,070 | loss 3.8691 | lr 7.95e-05 | 1364 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6004ms mem 1448/3928MB
step 16,080 | loss 4.4213 | lr 7.93e-05 | 1353 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6063ms mem 1448/3928MB
step 16,090 | loss 4.2678 | lr 7.91e-05 | 1348 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6093ms mem 1448/3928MB
step 16,100 | loss 4.2664 | lr 7.89e-05 | 1344 tok/s | fwd_bwd 13ms clip 20ms optim 111ms step 6076ms mem 1448/3928MB
step 16,110 | loss 4.8259 | lr 7.88e-05 | 1337 tok/s | fwd_bwd 18ms clip 23ms optim 119ms step 6099ms mem 1448/3928MB
step 16,120 | loss 4.5593 | lr 7.86e-05 | 1341 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6103ms mem 1448/3928MB
step 16,130 | loss 4.3128 | lr 7.84e-05 | 1335 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6071ms mem 1448/3928MB
step 16,140 | loss 4.4119 | lr 7.83e-05 | 1333 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6128ms mem 1448/3928MB
step 16,150 | loss 4.4100 | lr 7.81e-05 | 1328 tok/s | fwd_bwd 18ms clip 23ms optim 120ms step 6221ms mem 1448/3928MB
step 16,160 | loss 3.8845 | lr 7.79e-05 | 1329 tok/s | fwd_bwd 5ms clip 20ms optim 110ms step 6171ms mem 1448/3928MB
step 16,170 | loss 4.1346 | lr 7.77e-05 | 1310 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6223ms mem 1448/3928MB
step 16,180 | loss 4.3478 | lr 7.76e-05 | 1310 tok/s | fwd_bwd 9ms clip 20ms optim 110ms step 6227ms mem 1448/3928MB
step 16,190 | loss 3.9090 | lr 7.74e-05 | 1318 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6175ms mem 1448/3928MB
step 16,200 | loss 4.0180 | lr 7.72e-05 | 1320 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6241ms mem 1448/3928MB
step 16,210 | loss 1.7773 | lr 7.71e-05 | 1321 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6093ms mem 1448/3928MB
step 16,220 | loss 4.6608 | lr 7.69e-05 | 1318 tok/s | fwd_bwd 17ms clip 23ms optim 119ms step 6290ms mem 1448/3928MB
step 16,230 | loss 4.7523 | lr 7.67e-05 | 1324 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6078ms mem 1448/3928MB
step 16,240 | loss 4.0690 | lr 7.66e-05 | 1320 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6194ms mem 1448/3928MB
step 16,250 | loss 3.7574 | lr 7.64e-05 | 1319 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6179ms mem 1448/3928MB
step 16,260 | loss 3.8491 | lr 7.62e-05 | 1320 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6186ms mem 1448/3928MB
step 16,270 | loss 4.3727 | lr 7.60e-05 | 1324 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6169ms mem 1448/3928MB
step 16,280 | loss 4.1779 | lr 7.59e-05 | 1323 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6190ms mem 1448/3928MB
step 16,290 | loss 4.4041 | lr 7.57e-05 | 1320 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6196ms mem 1448/3928MB
step 16,300 | loss 4.3486 | lr 7.55e-05 | 1318 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6202ms mem 1448/3928MB
step 16,310 | loss 3.8419 | lr 7.54e-05 | 1319 tok/s | fwd_bwd 17ms clip 20ms optim 111ms step 6257ms mem 1448/3928MB
step 16,320 | loss 4.2183 | lr 7.52e-05 | 1322 tok/s | fwd_bwd 18ms clip 23ms optim 119ms step 6260ms mem 1448/3928MB
step 16,330 | loss 4.2907 | lr 7.50e-05 | 1320 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6203ms mem 1448/3928MB
step 16,340 | loss 3.7591 | lr 7.49e-05 | 1319 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6191ms mem 1448/3928MB
step 16,350 | loss 4.5069 | lr 7.47e-05 | 1322 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6108ms mem 1448/3928MB
step 16,360 | loss 4.2795 | lr 7.45e-05 | 1320 tok/s | fwd_bwd 11ms clip 20ms optim 111ms step 6194ms mem 1448/3928MB
step 16,370 | loss 4.2885 | lr 7.44e-05 | 1321 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6155ms mem 1448/3928MB
step 16,380 | loss 2.7813 | lr 7.42e-05 | 1316 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6194ms mem 1448/3928MB
step 16,390 | loss 4.3356 | lr 7.40e-05 | 1317 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6195ms mem 1448/3928MB
step 16,400 | loss 4.1552 | lr 7.39e-05 | 1315 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6190ms mem 1448/3928MB
step 16,410 | loss 3.7488 | lr 7.37e-05 | 1319 tok/s | fwd_bwd 4ms clip 20ms optim 111ms step 6197ms mem 1448/3928MB
step 16,420 | loss 4.3825 | lr 7.35e-05 | 1321 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6172ms mem 1448/3928MB
step 16,430 | loss 4.4149 | lr 7.33e-05 | 1320 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6192ms mem 1448/3928MB
step 16,440 | loss 4.1790 | lr 7.32e-05 | 1321 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6147ms mem 1448/3928MB
step 16,450 | loss 4.1153 | lr 7.30e-05 | 1320 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6189ms mem 1448/3928MB
step 16,460 | loss 4.3925 | lr 7.28e-05 | 1315 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6188ms mem 1448/3928MB
step 16,470 | loss 4.3038 | lr 7.27e-05 | 1318 tok/s | fwd_bwd 9ms clip 20ms optim 111ms step 6223ms mem 1448/3928MB
step 16,480 | loss 4.3592 | lr 7.25e-05 | 1319 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6200ms mem 1448/3928MB
step 16,490 | loss 4.2399 | lr 7.23e-05 | 1321 tok/s | fwd_bwd 9ms clip 20ms optim 112ms step 6185ms mem 1448/3928MB
step 16,500 | loss 4.3535 | lr 7.22e-05 | 1316 tok/s | fwd_bwd 17ms clip 23ms optim 119ms step 6299ms mem 1448/3928MB
  [eval] step 16500 | val_loss 4.5334 | ppl 93.08
step 16,510 | loss 4.3983 | lr 7.20e-05 | 517 tok/s | fwd_bwd 15ms clip 20ms optim 111ms step 6244ms mem 1452/3928MB
step 16,520 | loss 4.3805 | lr 7.18e-05 | 1320 tok/s | fwd_bwd 13ms clip 20ms optim 111ms step 6121ms mem 1452/3928MB
step 16,530 | loss 4.4406 | lr 7.17e-05 | 1321 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6186ms mem 1493/3928MB
step 16,540 | loss 4.5937 | lr 7.15e-05 | 1318 tok/s | fwd_bwd 19ms clip 20ms optim 111ms step 6215ms mem 1493/3928MB
step 16,550 | loss 4.2132 | lr 7.14e-05 | 1319 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6209ms mem 1493/3928MB
Checkpoint saved: checkpoints/step_016555
step 16,560 | loss 4.1249 | lr 7.12e-05 | 1302 tok/s | fwd_bwd 17ms clip 23ms optim 119ms step 6301ms mem 1464/3928MB
step 16,570 | loss 1.3372 | lr 7.10e-05 | 1313 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6217ms mem 1493/3928MB
step 16,580 | loss 3.7803 | lr 7.09e-05 | 1316 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6207ms mem 1493/3928MB
step 16,590 | loss 3.6879 | lr 7.07e-05 | 1314 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6219ms mem 1493/3928MB
step 16,600 | loss 3.6400 | lr 7.05e-05 | 1318 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6210ms mem 1493/3928MB
step 16,610 | loss 4.3594 | lr 7.04e-05 | 1314 tok/s | fwd_bwd 7ms clip 21ms optim 113ms step 6235ms mem 1490/3928MB
step 16,620 | loss 3.9441 | lr 7.02e-05 | 1317 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6199ms mem 1493/3928MB
step 16,630 | loss 3.8091 | lr 7.00e-05 | 1319 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6217ms mem 1493/3928MB
step 16,640 | loss 3.9954 | lr 6.99e-05 | 1316 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6195ms mem 1493/3928MB
step 16,650 | loss 3.7339 | lr 6.97e-05 | 1263 tok/s | fwd_bwd 5ms clip 23ms optim 114ms step 8516ms mem 1493/3928MB
step 16,660 | loss 4.2957 | lr 6.95e-05 | 1197 tok/s | fwd_bwd 3ms clip 21ms optim 120ms step 6716ms mem 1493/3928MB
step 16,670 | loss 4.2933 | lr 6.94e-05 | 1166 tok/s | fwd_bwd 3ms clip 21ms optim 113ms step 6753ms mem 1493/3928MB
step 16,680 | loss 4.3835 | lr 6.92e-05 | 1274 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6316ms mem 1493/3928MB
step 16,690 | loss 4.0968 | lr 6.90e-05 | 1278 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6419ms mem 1493/3928MB
step 16,700 | loss 3.8630 | lr 6.89e-05 | 1284 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6228ms mem 1452/3928MB
step 16,710 | loss 4.6363 | lr 6.87e-05 | 1298 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6296ms mem 1493/3928MB
step 16,720 | loss 4.0508 | lr 6.86e-05 | 1295 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6317ms mem 1452/3928MB
step 16,730 | loss 4.2657 | lr 6.84e-05 | 1292 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6322ms mem 1493/3928MB
step 16,740 | loss 4.2615 | lr 6.82e-05 | 1295 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6312ms mem 1452/3928MB
step 16,750 | loss 4.5681 | lr 6.81e-05 | 1293 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6320ms mem 1452/3928MB
step 16,760 | loss 3.8883 | lr 6.79e-05 | 1291 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6324ms mem 1493/3928MB
step 16,770 | loss 4.3473 | lr 6.77e-05 | 1293 tok/s | fwd_bwd 8ms clip 21ms optim 112ms step 6330ms mem 1493/3928MB
step 16,780 | loss 4.3707 | lr 6.76e-05 | 1293 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6302ms mem 1493/3928MB
step 16,790 | loss 4.3518 | lr 6.74e-05 | 1293 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6348ms mem 1493/3928MB
step 16,800 | loss 4.8206 | lr 6.72e-05 | 1286 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6346ms mem 1493/3928MB
step 16,810 | loss 4.0534 | lr 6.71e-05 | 1287 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6350ms mem 1493/3928MB
step 16,820 | loss 4.4328 | lr 6.69e-05 | 1286 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6332ms mem 1493/3928MB
step 16,830 | loss 4.1927 | lr 6.68e-05 | 1289 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6286ms mem 1451/3928MB
step 16,840 | loss 4.2506 | lr 6.66e-05 | 1289 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6352ms mem 1493/3928MB
step 16,850 | loss 3.8050 | lr 6.64e-05 | 1285 tok/s | fwd_bwd 5ms clip 21ms optim 112ms step 6369ms mem 1493/3928MB
step 16,860 | loss 4.1426 | lr 6.63e-05 | 1282 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6370ms mem 1452/3928MB
step 16,870 | loss 3.8624 | lr 6.61e-05 | 1283 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6384ms mem 1493/3928MB
step 16,880 | loss 4.2981 | lr 6.60e-05 | 1282 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6365ms mem 1452/3928MB
step 16,890 | loss 4.0682 | lr 6.58e-05 | 1280 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6411ms mem 1493/3928MB
step 16,900 | loss 3.8867 | lr 6.56e-05 | 1283 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6381ms mem 1493/3928MB
step 16,910 | loss 3.7820 | lr 6.55e-05 | 1279 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6388ms mem 1493/3928MB
step 16,920 | loss 4.1825 | lr 6.53e-05 | 1281 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6383ms mem 1451/3928MB
step 16,930 | loss 4.1867 | lr 6.52e-05 | 1279 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6389ms mem 1493/3928MB
step 16,940 | loss 4.2284 | lr 6.50e-05 | 1277 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6414ms mem 1493/3928MB
step 16,950 | loss 4.6770 | lr 6.48e-05 | 1277 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6392ms mem 1451/3928MB
step 16,960 | loss 4.0275 | lr 6.47e-05 | 1277 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6414ms mem 1493/3928MB
step 16,970 | loss 4.4078 | lr 6.45e-05 | 1273 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6405ms mem 1493/3928MB
step 16,980 | loss 4.0051 | lr 6.44e-05 | 1277 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6396ms mem 1493/3928MB
step 16,990 | loss 4.5226 | lr 6.42e-05 | 1276 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6420ms mem 1452/3928MB
step 17,000 | loss 4.2280 | lr 6.40e-05 | 1267 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6849ms mem 1452/3928MB
  [eval] step 17000 | val_loss 4.5336 | ppl 93.09
Checkpoint saved: checkpoints/step_017000
  [samples] wrote checkpoints/step_017000/samples.txt
step 17,010 | loss 3.7948 | lr 6.39e-05 | 439 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6449ms mem 1493/3928MB
step 17,020 | loss 4.1472 | lr 6.37e-05 | 1270 tok/s | fwd_bwd 14ms clip 20ms optim 112ms step 6453ms mem 1493/3928MB
step 17,030 | loss 4.4756 | lr 6.36e-05 | 1270 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6465ms mem 1452/3928MB
step 17,040 | loss 3.6633 | lr 6.34e-05 | 1231 tok/s | fwd_bwd 7ms clip 22ms optim 118ms step 6903ms mem 1493/3928MB
step 17,050 | loss 4.1188 | lr 6.32e-05 | 974 tok/s | fwd_bwd 10ms clip 21ms optim 112ms step 6793ms mem 1448/3928MB
step 17,060 | loss 4.3643 | lr 6.31e-05 | 1235 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6595ms mem 1448/3928MB
step 17,070 | loss 4.4714 | lr 6.29e-05 | 1260 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6451ms mem 1448/3928MB
step 17,080 | loss 4.5228 | lr 6.28e-05 | 1271 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6315ms mem 1448/3928MB
step 17,090 | loss 4.4507 | lr 6.26e-05 | 1271 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6419ms mem 1448/3928MB
Checkpoint saved: checkpoints/step_017096
step 17,100 | loss 4.2283 | lr 6.24e-05 | 1222 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6586ms mem 1448/3928MB
step 17,110 | loss 4.2154 | lr 6.23e-05 | 1255 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6476ms mem 1448/3928MB
step 17,120 | loss 4.6318 | lr 6.21e-05 | 1264 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6448ms mem 1448/3928MB
step 17,130 | loss 4.6688 | lr 6.20e-05 | 1264 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6461ms mem 1448/3928MB
step 17,140 | loss 4.6360 | lr 6.18e-05 | 1262 tok/s | fwd_bwd 17ms clip 20ms optim 111ms step 6519ms mem 1448/3928MB
step 17,150 | loss 2.5334 | lr 6.17e-05 | 1270 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6443ms mem 1448/3928MB
step 17,160 | loss 4.1506 | lr 6.15e-05 | 1268 tok/s | fwd_bwd 17ms clip 22ms optim 114ms step 6534ms mem 1448/3928MB
step 17,170 | loss 3.9738 | lr 6.13e-05 | 1270 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6430ms mem 1448/3928MB
step 17,180 | loss 4.3872 | lr 6.12e-05 | 1270 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6462ms mem 1448/3928MB
step 17,190 | loss 4.1080 | lr 6.10e-05 | 1269 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6425ms mem 1448/3928MB
step 17,200 | loss 4.3146 | lr 6.09e-05 | 1273 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6417ms mem 1448/3928MB
step 17,210 | loss 4.4059 | lr 6.07e-05 | 1270 tok/s | fwd_bwd 12ms clip 20ms optim 112ms step 6439ms mem 1448/3928MB
step 17,220 | loss 4.9342 | lr 6.06e-05 | 1270 tok/s | fwd_bwd 18ms clip 20ms optim 112ms step 6514ms mem 1448/3928MB
step 17,230 | loss 4.2236 | lr 6.04e-05 | 1274 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6400ms mem 1448/3928MB
step 17,240 | loss 4.0755 | lr 6.02e-05 | 1273 tok/s | fwd_bwd 18ms clip 20ms optim 112ms step 6542ms mem 1448/3928MB
step 17,250 | loss 4.4950 | lr 6.01e-05 | 1271 tok/s | fwd_bwd 7ms clip 20ms optim 113ms step 6435ms mem 1448/3928MB
step 17,260 | loss 4.1417 | lr 5.99e-05 | 1272 tok/s | fwd_bwd 10ms clip 21ms optim 112ms step 6417ms mem 1448/3928MB
step 17,270 | loss 4.3523 | lr 5.98e-05 | 1273 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6362ms mem 1448/3928MB
step 17,280 | loss 4.4570 | lr 5.96e-05 | 1266 tok/s | fwd_bwd 7ms clip 20ms optim 112ms step 6453ms mem 1448/3928MB
step 17,290 | loss 4.8559 | lr 5.95e-05 | 1267 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6425ms mem 1448/3928MB
step 17,300 | loss 4.0308 | lr 5.93e-05 | 1273 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6412ms mem 1448/3928MB
step 17,310 | loss 4.4115 | lr 5.92e-05 | 1270 tok/s | fwd_bwd 6ms clip 20ms optim 111ms step 6439ms mem 1448/3928MB
step 17,320 | loss 4.5664 | lr 5.90e-05 | 1275 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6408ms mem 1448/3928MB
step 17,330 | loss 4.2383 | lr 5.88e-05 | 1273 tok/s | fwd_bwd 5ms clip 20ms optim 111ms step 6417ms mem 1448/3928MB
step 17,340 | loss 4.4602 | lr 5.87e-05 | 1273 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6422ms mem 1448/3928MB
step 17,350 | loss 4.4310 | lr 5.85e-05 | 1272 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6400ms mem 1448/3928MB
step 17,360 | loss 4.3348 | lr 5.84e-05 | 1270 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6418ms mem 1448/3928MB
step 17,370 | loss 4.0584 | lr 5.82e-05 | 1276 tok/s | fwd_bwd 12ms clip 20ms optim 111ms step 6402ms mem 1448/3928MB
step 17,380 | loss 4.5111 | lr 5.81e-05 | 1278 tok/s | fwd_bwd 7ms clip 20ms optim 111ms step 6395ms mem 1448/3928MB
step 17,390 | loss 4.8338 | lr 5.79e-05 | 1275 tok/s | fwd_bwd 15ms clip 20ms optim 112ms step 6449ms mem 1448/3928MB
step 17,400 | loss 4.2474 | lr 5.78e-05 | 1272 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6451ms mem 1448/3928MB
step 17,410 | loss 4.4621 | lr 5.76e-05 | 1273 tok/s | fwd_bwd 8ms clip 20ms optim 111ms step 6428ms mem 1448/3928MB
step 17,420 | loss 4.0547 | lr 5.75e-05 | 1212 tok/s | fwd_bwd 3ms clip 20ms optim 113ms step 6482ms mem 1448/3928MB
step 17,430 | loss 4.2144 | lr 5.73e-05 | 1250 tok/s | fwd_bwd 4ms clip 21ms optim 113ms step 6785ms mem 1448/3928MB
step 17,440 | loss 3.9475 | lr 5.72e-05 | 1190 tok/s | fwd_bwd 6ms clip 21ms optim 112ms step 6743ms mem 1448/3928MB
step 17,450 | loss 4.3139 | lr 5.70e-05 | 1190 tok/s | fwd_bwd 4ms clip 22ms optim 116ms step 6992ms mem 1448/3928MB
step 17,460 | loss 4.6326 | lr 5.69e-05 | 1212 tok/s | fwd_bwd 4ms clip 20ms optim 113ms step 6743ms mem 1448/3928MB
step 17,470 | loss 3.8534 | lr 5.67e-05 | 926 tok/s | fwd_bwd 4ms clip 22ms optim 117ms step 7631ms mem 1492/3928MB
step 17,480 | loss 4.5985 | lr 5.65e-05 | 1145 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 7704ms mem 1493/3928MB
step 17,490 | loss 4.4662 | lr 5.64e-05 | 1172 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6561ms mem 1448/3928MB
step 17,500 | loss 4.2430 | lr 5.62e-05 | 1257 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6434ms mem 1448/3928MB
  [eval] step 17500 | val_loss 4.5739 | ppl 96.92
step 17,510 | loss 4.0136 | lr 5.61e-05 | 501 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6404ms mem 1493/3928MB
step 17,520 | loss 4.2330 | lr 5.59e-05 | 1275 tok/s | fwd_bwd 4ms clip 20ms optim 111ms step 6373ms mem 1493/3928MB
step 17,530 | loss 4.6183 | lr 5.58e-05 | 1284 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6346ms mem 1452/3928MB
step 17,540 | loss 4.6635 | lr 5.56e-05 | 1277 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6368ms mem 1451/3928MB
step 17,550 | loss 4.2744 | lr 5.55e-05 | 1283 tok/s | fwd_bwd 4ms clip 20ms optim 112ms step 6366ms mem 1493/3928MB
step 17,560 | loss 4.2096 | lr 5.53e-05 | 1286 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6346ms mem 1493/3928MB
step 17,570 | loss 4.3556 | lr 5.52e-05 | 1287 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6326ms mem 1493/3928MB
step 17,580 | loss 4.4558 | lr 5.50e-05 | 1279 tok/s | fwd_bwd 17ms clip 23ms optim 120ms step 6471ms mem 1452/3928MB
step 17,590 | loss 3.8657 | lr 5.49e-05 | 1287 tok/s | fwd_bwd 3ms clip 20ms optim 111ms step 6240ms mem 1493/3928MB
step 17,600 | loss 4.6446 | lr 5.47e-05 | 1290 tok/s | fwd_bwd 5ms clip 20ms optim 112ms step 6314ms mem 1493/3928MB
step 17,610 | loss 4.7812 | lr 5.46e-05 | 1288 tok/s | fwd_bwd 18ms clip 23ms optim 119ms step 6322ms mem 1493/3928MB
step 17,620 | loss 4.0330 | lr 5.44e-05 | 1292 tok/s | fwd_bwd 8ms clip 20ms optim 112ms step 6243ms mem 1493/3928MB
step 17,630 | loss 4.4172 | lr 5.43e-05 | 1287 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6304ms mem 1451/3928MB
  Pruning old checkpoint: checkpoints/step_016000
Checkpoint saved: checkpoints/step_017632
step 17,640 | loss 4.2669 | lr 5.41e-05 | 1279 tok/s | fwd_bwd 6ms clip 20ms optim 112ms step 6348ms mem 1493/3928MB
step 17,650 | loss 5.2505 | lr 5.40e-05 | 1288 tok/s | fwd_bwd 6ms clip 20ms optim 113ms step 6327ms mem 1493/3928MB
step 17,660 | loss 4.4081 | lr 5.38e-05 | 1286 tok/s | fwd_bwd 11ms clip 20ms optim 112ms step 6590ms mem 1476/3928MB
step 17,670 | loss 4.6533 | lr 5.37e-05 | 1286 tok/s | fwd_bwd 3ms clip 20ms optim 112ms step 6328ms mem 1493/3928MB
step 17,680 | loss 4.3387 | lr 5.35e-05 | 1287 tok/s | fwd_bwd 19ms clip 20ms optim 111ms step 6332ms mem 1493/3928MB
step 17,690 | loss 4.1739 | lr 5.34e-05 | 1293 tok/s | fwd_bwd 14ms clip 20ms optim 111ms step 6349ms mem 1493/3928MB
step 17,700 | loss 4.4585 | lr 5.32e-05 | 1292 tok/s | fwd_bwd 10ms clip 20ms optim 111ms step 6341ms mem 1493/3928MB
step 17,710 | loss 4.0026 | lr 5.31e-05 | 1292 tok/s | fwd_bwd 10ms clip 20ms optim 112ms step 6312ms mem 1493/3928MB
