Resuming from checkpoint: checkpoints/step_239000
  Resumed at step 239000

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 239,000 | loss 0.4974 | lr 2.43e-04 | 0 tok/s | fwd_bwd 4899ms data 70ms clip 25ms optim 451ms step 5461ms mem 1493/2587MB
step 242,250 | loss 1.8869 | lr 2.42e-04 | 1323 tok/s | fwd_bwd 6019ms data 1ms clip 20ms optim 111ms step 6163ms mem 1493/3311MB
step 242,260 | loss 1.7622 | lr 2.42e-04 | 1325 tok/s | fwd_bwd 6023ms data 0ms clip 20ms optim 111ms step 6163ms mem 1493/3311MB
step 242,270 | loss 1.4357 | lr 2.42e-04 | 1319 tok/s | fwd_bwd 6062ms data 1ms clip 20ms optim 111ms step 6210ms mem 1493/3311MB
step 242,280 | loss 1.1749 | lr 2.42e-04 | 1324 tok/s | fwd_bwd 6053ms data 1ms clip 20ms optim 115ms step 6209ms mem 1493/3311MB
step 242,290 | loss 1.4122 | lr 2.41e-04 | 1330 tok/s | fwd_bwd 5999ms data 0ms clip 20ms optim 111ms step 6139ms mem 1493/3311MB
step 242,300 | loss 1.3796 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6012ms data 1ms clip 20ms optim 112ms step 6156ms mem 1493/3311MB
step 242,310 | loss 1.5687 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6030ms data 1ms clip 20ms optim 112ms step 6177ms mem 1493/3311MB
step 242,320 | loss 0.4998 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6045ms data 0ms clip 20ms optim 111ms step 6182ms mem 1493/3311MB
step 242,330 | loss 2.5763 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6037ms data 1ms clip 20ms optim 111ms step 6182ms mem 1493/3311MB
step 242,340 | loss 3.8232 | lr 2.41e-04 | 1318 tok/s | fwd_bwd 6070ms data 0ms clip 20ms optim 111ms step 6205ms mem 1493/3311MB
step 242,350 | loss 1.3229 | lr 2.41e-04 | 1314 tok/s | fwd_bwd 6016ms data 0ms clip 20ms optim 111ms step 6158ms mem 1493/3311MB
step 242,360 | loss 1.0417 | lr 2.41e-04 | 1315 tok/s | fwd_bwd 6127ms data 1ms clip 23ms optim 121ms step 6292ms mem 1493/3311MB
step 242,370 | loss 1.1994 | lr 2.41e-04 | 1322 tok/s | fwd_bwd 6037ms data 1ms clip 20ms optim 112ms step 6180ms mem 1493/3311MB
step 242,380 | loss 1.3615 | lr 2.41e-04 | 1317 tok/s | fwd_bwd 6065ms data 0ms clip 20ms optim 111ms step 6203ms mem 1493/3311MB
step 242,390 | loss 1.8456 | lr 2.41e-04 | 1311 tok/s | fwd_bwd 6085ms data 1ms clip 20ms optim 111ms step 6229ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_242397
  Pruning old checkpoint: checkpoints/step_241272
step 242,400 | loss 2.0487 | lr 2.41e-04 | 1298 tok/s | fwd_bwd 6079ms data 0ms clip 20ms optim 111ms step 6216ms mem 1452/3311MB
step 242,410 | loss 3.6607 | lr 2.41e-04 | 1310 tok/s | fwd_bwd 6090ms data 0ms clip 20ms optim 115ms step 6236ms mem 1493/3311MB
step 242,420 | loss 1.5622 | lr 2.41e-04 | 1319 tok/s | fwd_bwd 6052ms data 0ms clip 20ms optim 112ms step 6189ms mem 1493/3311MB
step 242,430 | loss 2.2140 | lr 2.41e-04 | 1322 tok/s | fwd_bwd 6072ms data 1ms clip 24ms optim 121ms step 6236ms mem 1493/3311MB
step 242,440 | loss 2.7804 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 6016ms data 0ms clip 20ms optim 112ms step 6156ms mem 1493/3311MB
step 242,450 | loss 2.1572 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 5933ms data 0ms clip 20ms optim 112ms step 6074ms mem 1452/3311MB
step 242,460 | loss 2.3450 | lr 2.41e-04 | 1329 tok/s | fwd_bwd 5934ms data 0ms clip 20ms optim 111ms step 6071ms mem 1493/3311MB
step 242,470 | loss 4.0414 | lr 2.41e-04 | 1326 tok/s | fwd_bwd 6012ms data 1ms clip 20ms optim 112ms step 6160ms mem 1493/3311MB
step 242,480 | loss 2.4059 | lr 2.41e-04 | 1322 tok/s | fwd_bwd 6089ms data 1ms clip 20ms optim 112ms step 6238ms mem 1493/3311MB
step 242,490 | loss 2.0095 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 6034ms data 1ms clip 20ms optim 112ms step 6179ms mem 1493/3311MB
step 242,500 | loss 1.3930 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6018ms data 0ms clip 20ms optim 111ms step 6157ms mem 1493/3311MB
  [eval] step 242500 | val_loss 1.5895 | ppl 4.90
step 242,510 | loss 2.1007 | lr 2.41e-04 | 746 tok/s | fwd_bwd 6051ms data 1ms clip 24ms optim 121ms step 6215ms mem 1493/3311MB
step 242,520 | loss 2.9629 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 5991ms data 0ms clip 20ms optim 112ms step 6129ms mem 1493/3311MB
step 242,530 | loss 1.5132 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6012ms data 0ms clip 20ms optim 112ms step 6152ms mem 1493/3311MB
step 242,540 | loss 3.4472 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6030ms data 1ms clip 20ms optim 112ms step 6174ms mem 1493/3311MB
step 242,550 | loss 2.9392 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6013ms data 0ms clip 20ms optim 112ms step 6152ms mem 1493/3311MB
step 242,560 | loss 2.0487 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6041ms data 0ms clip 20ms optim 111ms step 6179ms mem 1493/3311MB
step 242,570 | loss 3.7959 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6037ms data 1ms clip 20ms optim 111ms step 6182ms mem 1493/3311MB
step 242,580 | loss 3.5639 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6021ms data 0ms clip 20ms optim 111ms step 6156ms mem 1493/3311MB
step 242,590 | loss 1.2903 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6009ms data 1ms clip 20ms optim 111ms step 6154ms mem 1493/3311MB
step 242,600 | loss 0.4619 | lr 2.41e-04 | 1322 tok/s | fwd_bwd 6037ms data 0ms clip 20ms optim 111ms step 6177ms mem 1493/3311MB
step 242,610 | loss 1.2044 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6039ms data 0ms clip 20ms optim 112ms step 6178ms mem 1493/3311MB
step 242,620 | loss 3.8611 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6016ms data 0ms clip 20ms optim 111ms step 6154ms mem 1493/3311MB
step 242,630 | loss 2.8376 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 6010ms data 1ms clip 20ms optim 111ms step 6152ms mem 1493/3311MB
step 242,640 | loss 3.0300 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6017ms data 1ms clip 20ms optim 111ms step 6159ms mem 1493/3311MB
step 242,650 | loss 1.2109 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6015ms data 0ms clip 20ms optim 112ms step 6153ms mem 1452/3311MB
step 242,660 | loss 2.6761 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 6012ms data 0ms clip 20ms optim 111ms step 6150ms mem 1452/3311MB
step 242,670 | loss 3.5985 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6131ms data 0ms clip 22ms optim 114ms step 6274ms mem 1493/3311MB
step 242,680 | loss 1.3928 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6022ms data 0ms clip 20ms optim 112ms step 6162ms mem 1493/3311MB
step 242,690 | loss 1.2575 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 6004ms data 0ms clip 20ms optim 111ms step 6140ms mem 1452/3311MB
step 242,700 | loss 1.3592 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 6009ms data 0ms clip 20ms optim 111ms step 6149ms mem 1493/3311MB
step 242,710 | loss 1.2630 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6017ms data 0ms clip 20ms optim 111ms step 6160ms mem 1493/3311MB
step 242,720 | loss 2.1589 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6110ms data 0ms clip 21ms optim 115ms step 6256ms mem 1493/3311MB
step 242,730 | loss 1.9805 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6019ms data 0ms clip 20ms optim 112ms step 6157ms mem 1493/3311MB
step 242,740 | loss 1.9644 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 5998ms data 0ms clip 20ms optim 111ms step 6140ms mem 1493/3311MB
step 242,750 | loss 3.8611 | lr 2.41e-04 | 1332 tok/s | fwd_bwd 5969ms data 0ms clip 20ms optim 111ms step 6106ms mem 1493/3311MB
step 242,760 | loss 3.1710 | lr 2.41e-04 | 1337 tok/s | fwd_bwd 5947ms data 1ms clip 20ms optim 111ms step 6089ms mem 1493/3311MB
step 242,770 | loss 2.3503 | lr 2.41e-04 | 1338 tok/s | fwd_bwd 6026ms data 1ms clip 24ms optim 120ms step 6190ms mem 1493/3311MB
step 242,780 | loss 3.0358 | lr 2.41e-04 | 1313 tok/s | fwd_bwd 6339ms data 1ms clip 22ms optim 120ms step 6489ms mem 1493/3311MB
step 242,790 | loss 1.5015 | lr 2.41e-04 | 1318 tok/s | fwd_bwd 5981ms data 0ms clip 20ms optim 112ms step 6118ms mem 1493/3311MB
step 242,800 | loss 3.0064 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6043ms data 1ms clip 24ms optim 121ms step 6208ms mem 1452/3311MB
step 242,810 | loss 1.0109 | lr 2.41e-04 | 1319 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 112ms step 6124ms mem 1493/3311MB
step 242,820 | loss 2.1860 | lr 2.41e-04 | 1310 tok/s | fwd_bwd 6110ms data 0ms clip 20ms optim 112ms step 6251ms mem 1493/3311MB
step 242,830 | loss 1.5633 | lr 2.41e-04 | 1306 tok/s | fwd_bwd 6091ms data 0ms clip 20ms optim 112ms step 6231ms mem 1493/3311MB
step 242,840 | loss 2.3073 | lr 2.41e-04 | 1302 tok/s | fwd_bwd 6139ms data 1ms clip 20ms optim 112ms step 6280ms mem 1493/3311MB
step 242,850 | loss 1.6800 | lr 2.41e-04 | 1298 tok/s | fwd_bwd 6137ms data 0ms clip 20ms optim 112ms step 6273ms mem 1493/3311MB
step 242,860 | loss 2.5062 | lr 2.41e-04 | 1295 tok/s | fwd_bwd 6135ms data 0ms clip 20ms optim 112ms step 6276ms mem 1493/3311MB
step 242,870 | loss 3.6811 | lr 2.41e-04 | 1298 tok/s | fwd_bwd 6158ms data 0ms clip 20ms optim 112ms step 6294ms mem 1452/3311MB
step 242,880 | loss 3.4955 | lr 2.41e-04 | 1294 tok/s | fwd_bwd 6194ms data 1ms clip 20ms optim 111ms step 6343ms mem 1493/3311MB
step 242,890 | loss 2.2779 | lr 2.41e-04 | 1277 tok/s | fwd_bwd 6913ms data 1ms clip 26ms optim 133ms step 7083ms mem 1493/3311MB
step 242,900 | loss 2.2026 | lr 2.41e-04 | 1238 tok/s | fwd_bwd 6322ms data 1ms clip 23ms optim 119ms step 6485ms mem 1493/3311MB
step 242,910 | loss 1.2536 | lr 2.41e-04 | 1286 tok/s | fwd_bwd 6167ms data 0ms clip 20ms optim 111ms step 6307ms mem 1493/3311MB
step 242,920 | loss 3.7071 | lr 2.41e-04 | 1296 tok/s | fwd_bwd 6146ms data 0ms clip 20ms optim 112ms step 6284ms mem 1493/3311MB
step 242,930 | loss 3.7510 | lr 2.41e-04 | 1288 tok/s | fwd_bwd 6170ms data 1ms clip 24ms optim 120ms step 6333ms mem 1476/3311MB
step 242,940 | loss 3.2518 | lr 2.41e-04 | 1290 tok/s | fwd_bwd 6127ms data 1ms clip 20ms optim 111ms step 6277ms mem 1493/3311MB
step 242,950 | loss 3.6364 | lr 2.41e-04 | 1291 tok/s | fwd_bwd 6196ms data 0ms clip 20ms optim 112ms step 6334ms mem 1493/3311MB
step 242,960 | loss 0.7030 | lr 2.41e-04 | 1286 tok/s | fwd_bwd 6204ms data 1ms clip 20ms optim 112ms step 6349ms mem 1492/3311MB
Checkpoint saved: checkpoints/step_242967
  Pruning old checkpoint: checkpoints/step_241831
step 242,970 | loss 1.6666 | lr 2.41e-04 | 1271 tok/s | fwd_bwd 6120ms data 0ms clip 20ms optim 115ms step 6259ms mem 1493/3311MB
step 242,980 | loss 1.9038 | lr 2.41e-04 | 1283 tok/s | fwd_bwd 6272ms data 0ms clip 20ms optim 112ms step 6413ms mem 1493/3311MB
step 242,990 | loss 1.7000 | lr 2.41e-04 | 1283 tok/s | fwd_bwd 6130ms data 0ms clip 20ms optim 111ms step 6268ms mem 1493/3311MB
step 243,000 | loss 1.5680 | lr 2.41e-04 | 1287 tok/s | fwd_bwd 6178ms data 0ms clip 20ms optim 112ms step 6319ms mem 1452/3311MB
  [eval] step 243000 | val_loss 1.9722 | ppl 7.19
Checkpoint saved: checkpoints/step_243000
  [samples] wrote checkpoints/step_243000/samples.txt
  Pruning old checkpoint: checkpoints/step_242000
step 243,010 | loss 1.4386 | lr 2.41e-04 | 608 tok/s | fwd_bwd 6220ms data 1ms clip 20ms optim 112ms step 6367ms mem 1493/3311MB
step 243,020 | loss 1.7889 | lr 2.41e-04 | 1287 tok/s | fwd_bwd 6209ms data 1ms clip 23ms optim 121ms step 6373ms mem 1493/3311MB
step 243,030 | loss 3.5016 | lr 2.41e-04 | 1206 tok/s | fwd_bwd 6914ms data 1ms clip 22ms optim 126ms step 7072ms mem 1493/3311MB
step 243,040 | loss 2.0821 | lr 2.41e-04 | 1255 tok/s | fwd_bwd 6281ms data 0ms clip 20ms optim 111ms step 6421ms mem 1452/3311MB
step 243,050 | loss 0.8819 | lr 2.41e-04 | 1276 tok/s | fwd_bwd 6226ms data 1ms clip 20ms optim 111ms step 6368ms mem 1493/3311MB
step 243,060 | loss 0.2354 | lr 2.41e-04 | 1285 tok/s | fwd_bwd 6275ms data 1ms clip 21ms optim 114ms step 6424ms mem 1452/3311MB
step 243,070 | loss 0.3458 | lr 2.41e-04 | 1298 tok/s | fwd_bwd 6208ms data 1ms clip 24ms optim 127ms step 6379ms mem 1493/3311MB
step 243,080 | loss 3.5672 | lr 2.41e-04 | 1307 tok/s | fwd_bwd 6071ms data 1ms clip 20ms optim 111ms step 6215ms mem 1493/3311MB
step 243,090 | loss 0.7891 | lr 2.41e-04 | 1314 tok/s | fwd_bwd 6066ms data 0ms clip 20ms optim 111ms step 6204ms mem 1493/3311MB
step 243,100 | loss 0.8076 | lr 2.41e-04 | 1313 tok/s | fwd_bwd 6084ms data 1ms clip 20ms optim 112ms step 6226ms mem 1493/3311MB
step 243,110 | loss 3.5199 | lr 2.41e-04 | 1315 tok/s | fwd_bwd 6106ms data 1ms clip 23ms optim 118ms step 6266ms mem 1493/3311MB
step 243,120 | loss 1.8919 | lr 2.41e-04 | 1317 tok/s | fwd_bwd 6086ms data 1ms clip 20ms optim 112ms step 6233ms mem 1493/3311MB
step 243,130 | loss 1.4412 | lr 2.41e-04 | 1311 tok/s | fwd_bwd 6109ms data 1ms clip 23ms optim 121ms step 6273ms mem 1451/3311MB
step 243,140 | loss 1.3555 | lr 2.41e-04 | 1315 tok/s | fwd_bwd 6121ms data 1ms clip 21ms optim 113ms step 6275ms mem 1493/3311MB
step 243,150 | loss 3.4481 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6001ms data 1ms clip 20ms optim 111ms step 6143ms mem 1493/3311MB
step 243,160 | loss 2.2165 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6040ms data 0ms clip 20ms optim 112ms step 6179ms mem 1493/3311MB
step 243,170 | loss 0.9048 | lr 2.41e-04 | 1318 tok/s | fwd_bwd 6060ms data 1ms clip 20ms optim 111ms step 6206ms mem 1493/3311MB
step 243,180 | loss 0.5052 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6109ms data 1ms clip 23ms optim 120ms step 6272ms mem 1493/3311MB
step 243,190 | loss 1.7659 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 6079ms data 1ms clip 23ms optim 121ms step 6244ms mem 1493/3311MB
step 243,200 | loss 3.1997 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6039ms data 0ms clip 20ms optim 112ms step 6177ms mem 1493/3311MB
step 243,210 | loss 2.2401 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6083ms data 1ms clip 23ms optim 120ms step 6246ms mem 1493/3311MB
step 243,220 | loss 4.2375 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 6031ms data 1ms clip 20ms optim 111ms step 6178ms mem 1493/3311MB
step 243,230 | loss 3.6745 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 6017ms data 0ms clip 20ms optim 111ms step 6157ms mem 1493/3311MB
step 243,240 | loss 2.1227 | lr 2.41e-04 | 1318 tok/s | fwd_bwd 6033ms data 1ms clip 20ms optim 111ms step 6179ms mem 1451/3311MB
step 243,250 | loss 3.4294 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 6007ms data 0ms clip 20ms optim 111ms step 6144ms mem 1493/3311MB
step 243,260 | loss 0.7471 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6028ms data 0ms clip 20ms optim 111ms step 6168ms mem 1493/3311MB
step 243,270 | loss 2.5270 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 5918ms data 1ms clip 20ms optim 112ms step 6061ms mem 1493/3311MB
step 243,280 | loss 3.2356 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 6000ms data 0ms clip 20ms optim 111ms step 6135ms mem 1493/3311MB
step 243,290 | loss 2.0545 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 6014ms data 0ms clip 20ms optim 112ms step 6155ms mem 1493/3311MB
step 243,300 | loss 1.5673 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 6006ms data 1ms clip 20ms optim 111ms step 6153ms mem 1493/3311MB
step 243,310 | loss 2.8326 | lr 2.41e-04 | 1331 tok/s | fwd_bwd 5981ms data 1ms clip 20ms optim 111ms step 6124ms mem 1493/3311MB
step 243,320 | loss 1.7730 | lr 2.41e-04 | 1331 tok/s | fwd_bwd 5994ms data 0ms clip 20ms optim 111ms step 6132ms mem 1493/3311MB
step 243,330 | loss 1.5053 | lr 2.41e-04 | 1330 tok/s | fwd_bwd 6004ms data 0ms clip 20ms optim 112ms step 6147ms mem 1493/3311MB
step 243,340 | loss 3.1792 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 6079ms data 1ms clip 20ms optim 111ms step 6229ms mem 1493/3311MB
step 243,350 | loss 1.1673 | lr 2.41e-04 | 1332 tok/s | fwd_bwd 5994ms data 0ms clip 20ms optim 111ms step 6132ms mem 1493/3311MB
step 243,360 | loss 3.7679 | lr 2.41e-04 | 1329 tok/s | fwd_bwd 6016ms data 1ms clip 20ms optim 111ms step 6159ms mem 1493/3311MB
step 243,370 | loss 1.5750 | lr 2.41e-04 | 1329 tok/s | fwd_bwd 6007ms data 0ms clip 20ms optim 112ms step 6145ms mem 1490/3311MB
step 243,380 | loss 3.9102 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 5984ms data 0ms clip 20ms optim 112ms step 6124ms mem 1493/3311MB
step 243,390 | loss 1.3248 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6120ms data 1ms clip 22ms optim 121ms step 6284ms mem 1493/3311MB
step 243,400 | loss 1.6629 | lr 2.41e-04 | 1322 tok/s | fwd_bwd 6035ms data 1ms clip 20ms optim 112ms step 6182ms mem 1492/3311MB
step 243,410 | loss 2.8681 | lr 2.41e-04 | 1319 tok/s | fwd_bwd 6051ms data 0ms clip 20ms optim 113ms step 6188ms mem 1493/3311MB
step 243,420 | loss 3.6704 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6040ms data 1ms clip 20ms optim 112ms step 6185ms mem 1493/3311MB
step 243,430 | loss 1.9152 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 5951ms data 1ms clip 20ms optim 112ms step 6095ms mem 1493/3311MB
step 243,440 | loss 2.1971 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 5948ms data 1ms clip 20ms optim 112ms step 6097ms mem 1493/3311MB
step 243,450 | loss 0.8958 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 5987ms data 0ms clip 20ms optim 111ms step 6127ms mem 1493/3311MB
step 243,460 | loss 2.7680 | lr 2.41e-04 | 1262 tok/s | fwd_bwd 5998ms data 1ms clip 20ms optim 111ms step 6144ms mem 1452/3311MB
step 243,470 | loss 3.5047 | lr 2.41e-04 | 1309 tok/s | fwd_bwd 6016ms data 1ms clip 20ms optim 112ms step 6159ms mem 1493/3311MB
step 243,480 | loss 1.1445 | lr 2.41e-04 | 1308 tok/s | fwd_bwd 6145ms data 1ms clip 23ms optim 119ms step 6305ms mem 1493/3311MB
step 243,490 | loss 2.8453 | lr 2.41e-04 | 1314 tok/s | fwd_bwd 6072ms data 1ms clip 20ms optim 112ms step 6217ms mem 1451/3311MB
step 243,500 | loss 4.0192 | lr 2.41e-04 | 1312 tok/s | fwd_bwd 5999ms data 0ms clip 20ms optim 111ms step 6140ms mem 1493/3311MB
  [eval] step 243500 | val_loss 1.9723 | ppl 7.19
step 243,510 | loss 2.6543 | lr 2.41e-04 | 741 tok/s | fwd_bwd 6054ms data 0ms clip 20ms optim 112ms step 6197ms mem 1493/3311MB
step 243,520 | loss 1.8590 | lr 2.41e-04 | 1306 tok/s | fwd_bwd 6157ms data 1ms clip 23ms optim 121ms step 6321ms mem 1451/3311MB
Checkpoint saved: checkpoints/step_243525
  Pruning old checkpoint: checkpoints/step_242397
step 243,530 | loss 3.1930 | lr 2.41e-04 | 1293 tok/s | fwd_bwd 6163ms data 1ms clip 21ms optim 113ms step 6317ms mem 1493/3311MB
step 243,540 | loss 2.2458 | lr 2.41e-04 | 1316 tok/s | fwd_bwd 6082ms data 0ms clip 20ms optim 111ms step 6223ms mem 1493/3311MB
step 243,550 | loss 3.2314 | lr 2.41e-04 | 1319 tok/s | fwd_bwd 6033ms data 0ms clip 20ms optim 111ms step 6170ms mem 1493/3311MB
step 243,560 | loss 2.9542 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6023ms data 0ms clip 20ms optim 111ms step 6161ms mem 1452/3311MB
step 243,570 | loss 2.4839 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6099ms data 1ms clip 23ms optim 119ms step 6260ms mem 1493/3311MB
step 243,580 | loss 3.6330 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6043ms data 0ms clip 20ms optim 112ms step 6180ms mem 1493/3311MB
step 243,590 | loss 3.3216 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 5970ms data 0ms clip 20ms optim 112ms step 6110ms mem 1493/3311MB
step 243,600 | loss 2.9726 | lr 2.41e-04 | 1329 tok/s | fwd_bwd 6008ms data 0ms clip 20ms optim 112ms step 6150ms mem 1493/3311MB
step 243,610 | loss 1.9305 | lr 2.41e-04 | 1331 tok/s | fwd_bwd 5976ms data 0ms clip 20ms optim 112ms step 6119ms mem 1493/3311MB
step 243,620 | loss 3.1027 | lr 2.41e-04 | 1331 tok/s | fwd_bwd 5995ms data 0ms clip 20ms optim 112ms step 6135ms mem 1452/3311MB
step 243,630 | loss 3.3920 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 6049ms data 1ms clip 20ms optim 111ms step 6198ms mem 1493/3311MB
step 243,640 | loss 1.1412 | lr 2.41e-04 | 1330 tok/s | fwd_bwd 6022ms data 0ms clip 20ms optim 112ms step 6159ms mem 1493/3311MB
step 243,650 | loss 1.8459 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 6041ms data 0ms clip 20ms optim 112ms step 6177ms mem 1452/3311MB
step 243,660 | loss 0.3729 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6033ms data 0ms clip 20ms optim 111ms step 6170ms mem 1493/3311MB
step 243,670 | loss 0.7546 | lr 2.41e-04 | 1324 tok/s | fwd_bwd 6037ms data 0ms clip 20ms optim 112ms step 6177ms mem 1493/3311MB
step 243,680 | loss 3.7392 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6075ms data 0ms clip 20ms optim 111ms step 6214ms mem 1493/3311MB
step 243,690 | loss 0.3315 | lr 2.41e-04 | 1316 tok/s | fwd_bwd 6075ms data 0ms clip 20ms optim 112ms step 6212ms mem 1493/3311MB
step 243,700 | loss 0.2483 | lr 2.41e-04 | 1320 tok/s | fwd_bwd 6025ms data 0ms clip 20ms optim 111ms step 6160ms mem 1493/3311MB
step 243,710 | loss 1.8934 | lr 2.41e-04 | 1326 tok/s | fwd_bwd 6016ms data 0ms clip 20ms optim 112ms step 6153ms mem 1493/3311MB
step 243,720 | loss 3.2118 | lr 2.41e-04 | 1328 tok/s | fwd_bwd 6023ms data 0ms clip 20ms optim 112ms step 6162ms mem 1452/3311MB
step 243,730 | loss 2.6143 | lr 2.41e-04 | 1325 tok/s | fwd_bwd 6027ms data 0ms clip 20ms optim 111ms step 6169ms mem 1452/3311MB
step 243,740 | loss 3.5096 | lr 2.41e-04 | 1323 tok/s | fwd_bwd 6037ms data 0ms clip 20ms optim 111ms step 6179ms mem 1493/3311MB
step 243,750 | loss 3.4255 | lr 2.41e-04 | 1318 tok/s | fwd_bwd 6050ms data 0ms clip 20ms optim 111ms step 6193ms mem 1493/3311MB
step 243,760 | loss 1.6417 | lr 2.41e-04 | 1319 tok/s | fwd_bwd 6069ms data 0ms clip 20ms optim 112ms step 6209ms mem 1493/3311MB
step 243,770 | loss 1.9066 | lr 2.41e-04 | 1317 tok/s | fwd_bwd 6071ms data 0ms clip 20ms optim 111ms step 6208ms mem 1452/3311MB
step 243,780 | loss 1.1262 | lr 2.41e-04 | 1321 tok/s | fwd_bwd 6036ms data 0ms clip 20ms optim 111ms step 6175ms mem 1452/3311MB
step 243,790 | loss 4.5265 | lr 2.41e-04 | 1207 tok/s | fwd_bwd 6084ms data 0ms clip 20ms optim 112ms step 6225ms mem 1493/3311MB
step 243,800 | loss 4.3529 | lr 2.41e-04 | 1299 tok/s | fwd_bwd 5998ms data 1ms clip 21ms optim 111ms step 6143ms mem 1493/3311MB
step 243,810 | loss 2.4671 | lr 2.41e-04 | 1313 tok/s | fwd_bwd 6046ms data 1ms clip 20ms optim 111ms step 6191ms mem 1493/3311MB
step 243,820 | loss 1.7538 | lr 2.41e-04 | 1327 tok/s | fwd_bwd 5990ms data 0ms clip 20ms optim 111ms step 6127ms mem 1493/3311MB
step 243,830 | loss 2.9294 | lr 2.41e-04 | 1333 tok/s | fwd_bwd 5887ms data 0ms clip 20ms optim 111ms step 6026ms mem 1493/3311MB
step 243,840 | loss 1.7429 | lr 2.41e-04 | 1333 tok/s | fwd_bwd 5967ms data 0ms clip 20ms optim 112ms step 6103ms mem 1493/3311MB
step 243,850 | loss 2.8448 | lr 2.41e-04 | 1335 tok/s | fwd_bwd 5927ms data 1ms clip 20ms optim 112ms step 6073ms mem 1493/3311MB
step 243,860 | loss 3.3848 | lr 2.41e-04 | 1340 tok/s | fwd_bwd 5836ms data 0ms clip 20ms optim 111ms step 5978ms mem 1493/3311MB
step 243,870 | loss 3.5328 | lr 2.41e-04 | 1344 tok/s | fwd_bwd 5949ms data 0ms clip 20ms optim 112ms step 6089ms mem 1493/3311MB
step 243,880 | loss 3.4476 | lr 2.41e-04 | 1343 tok/s | fwd_bwd 5930ms data 0ms clip 20ms optim 112ms step 6066ms mem 1492/3311MB
