Resuming from checkpoint: checkpoints/step_124511
  Resumed at step 124511

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 535 MB
============================================================

step 126,130 | loss 3.9566 | lr 3.00e-04 | 1259 tok/s | fwd_bwd 6343ms data 0ms clip 20ms optim 112ms step 6484ms mem 1493/3928MB
step 126,140 | loss 4.4962 | lr 3.00e-04 | 1262 tok/s | fwd_bwd 6309ms data 0ms clip 20ms optim 111ms step 6447ms mem 1493/3928MB
step 126,150 | loss 1.9656 | lr 3.00e-04 | 1261 tok/s | fwd_bwd 6310ms data 1ms clip 20ms optim 111ms step 6452ms mem 1493/3928MB
step 126,160 | loss 4.1145 | lr 3.00e-04 | 1264 tok/s | fwd_bwd 6284ms data 1ms clip 20ms optim 111ms step 6425ms mem 1451/3928MB
step 126,170 | loss 4.5156 | lr 3.00e-04 | 1256 tok/s | fwd_bwd 6293ms data 0ms clip 20ms optim 111ms step 6432ms mem 1493/3928MB
step 126,180 | loss 2.5718 | lr 3.00e-04 | 1254 tok/s | fwd_bwd 6421ms data 1ms clip 23ms optim 117ms step 6582ms mem 1489/3928MB
step 126,190 | loss 3.4678 | lr 3.00e-04 | 1262 tok/s | fwd_bwd 6358ms data 1ms clip 20ms optim 111ms step 6508ms mem 1493/3928MB
step 126,200 | loss 1.9368 | lr 3.00e-04 | 1262 tok/s | fwd_bwd 6312ms data 1ms clip 23ms optim 120ms step 6476ms mem 1493/3928MB
step 126,210 | loss 2.5746 | lr 3.00e-04 | 1264 tok/s | fwd_bwd 6368ms data 1ms clip 21ms optim 114ms step 6523ms mem 1493/3928MB
step 126,220 | loss 3.1596 | lr 3.00e-04 | 1259 tok/s | fwd_bwd 6366ms data 1ms clip 23ms optim 120ms step 6530ms mem 1493/3928MB
step 126,230 | loss 2.0916 | lr 3.00e-04 | 1265 tok/s | fwd_bwd 6313ms data 0ms clip 20ms optim 112ms step 6451ms mem 1493/3928MB
step 126,240 | loss 2.0820 | lr 3.00e-04 | 1259 tok/s | fwd_bwd 6303ms data 0ms clip 20ms optim 112ms step 6441ms mem 1493/3928MB
step 126,250 | loss 2.7602 | lr 3.00e-04 | 1263 tok/s | fwd_bwd 6364ms data 1ms clip 20ms optim 112ms step 6513ms mem 1464/3928MB
step 126,260 | loss 4.0257 | lr 3.00e-04 | 1261 tok/s | fwd_bwd 6326ms data 0ms clip 20ms optim 112ms step 6465ms mem 1493/3928MB
step 126,270 | loss 2.3116 | lr 3.00e-04 | 1258 tok/s | fwd_bwd 6381ms data 0ms clip 20ms optim 112ms step 6523ms mem 1493/3928MB
step 126,280 | loss 3.7715 | lr 3.00e-04 | 1261 tok/s | fwd_bwd 6345ms data 0ms clip 20ms optim 111ms step 6484ms mem 1493/3928MB
step 126,290 | loss 3.3581 | lr 3.00e-04 | 1254 tok/s | fwd_bwd 6334ms data 0ms clip 20ms optim 112ms step 6475ms mem 1451/3928MB
step 126,300 | loss 4.1270 | lr 3.00e-04 | 1262 tok/s | fwd_bwd 6311ms data 1ms clip 20ms optim 112ms step 6454ms mem 1493/3928MB
step 126,310 | loss 3.7815 | lr 3.00e-04 | 1270 tok/s | fwd_bwd 6262ms data 1ms clip 24ms optim 120ms step 6427ms mem 1490/3928MB
step 126,320 | loss 3.6773 | lr 3.00e-04 | 1275 tok/s | fwd_bwd 6294ms data 1ms clip 20ms optim 112ms step 6436ms mem 1452/3928MB
step 126,330 | loss 3.2871 | lr 3.00e-04 | 1269 tok/s | fwd_bwd 6273ms data 0ms clip 20ms optim 112ms step 6415ms mem 1493/3928MB
step 126,340 | loss 2.1952 | lr 3.00e-04 | 1271 tok/s | fwd_bwd 6276ms data 0ms clip 20ms optim 112ms step 6415ms mem 1493/3928MB
step 126,350 | loss 2.5209 | lr 3.00e-04 | 1278 tok/s | fwd_bwd 6211ms data 0ms clip 20ms optim 112ms step 6350ms mem 1493/3928MB
step 126,360 | loss 2.3794 | lr 3.00e-04 | 1284 tok/s | fwd_bwd 6224ms data 1ms clip 20ms optim 112ms step 6370ms mem 1493/3928MB
step 126,370 | loss 4.0577 | lr 3.00e-04 | 1277 tok/s | fwd_bwd 6352ms data 0ms clip 20ms optim 111ms step 6489ms mem 1493/3928MB
step 126,380 | loss 2.9051 | lr 3.00e-04 | 1281 tok/s | fwd_bwd 6232ms data 0ms clip 20ms optim 111ms step 6372ms mem 1493/3928MB
step 126,390 | loss 4.0714 | lr 3.00e-04 | 1283 tok/s | fwd_bwd 6291ms data 1ms clip 21ms optim 113ms step 6443ms mem 1493/3928MB
step 126,400 | loss 3.8109 | lr 3.00e-04 | 1286 tok/s | fwd_bwd 6219ms data 0ms clip 20ms optim 112ms step 6360ms mem 1451/3928MB
step 126,410 | loss 4.1450 | lr 3.00e-04 | 1288 tok/s | fwd_bwd 6195ms data 0ms clip 20ms optim 111ms step 6332ms mem 1451/3928MB
step 126,420 | loss 2.2365 | lr 3.00e-04 | 1284 tok/s | fwd_bwd 6281ms data 0ms clip 20ms optim 113ms step 6421ms mem 1493/3928MB
step 126,430 | loss 3.4116 | lr 3.00e-04 | 1278 tok/s | fwd_bwd 6236ms data 0ms clip 20ms optim 111ms step 6371ms mem 1452/3928MB
step 126,440 | loss 1.7161 | lr 3.00e-04 | 1283 tok/s | fwd_bwd 6306ms data 1ms clip 20ms optim 112ms step 6459ms mem 1450/3928MB
step 126,450 | loss 3.4624 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6205ms data 0ms clip 20ms optim 111ms step 6343ms mem 1451/3928MB
step 126,460 | loss 3.5868 | lr 3.00e-04 | 1289 tok/s | fwd_bwd 6210ms data 0ms clip 20ms optim 112ms step 6353ms mem 1493/3928MB
step 126,470 | loss 3.5729 | lr 3.00e-04 | 1281 tok/s | fwd_bwd 6270ms data 1ms clip 20ms optim 111ms step 6410ms mem 1493/3928MB
step 126,480 | loss 2.0540 | lr 3.00e-04 | 1282 tok/s | fwd_bwd 6250ms data 1ms clip 20ms optim 111ms step 6400ms mem 1493/3928MB
step 126,490 | loss 3.5787 | lr 3.00e-04 | 1286 tok/s | fwd_bwd 6206ms data 1ms clip 20ms optim 112ms step 6349ms mem 1493/3928MB
step 126,500 | loss 3.5569 | lr 3.00e-04 | 1285 tok/s | fwd_bwd 6295ms data 1ms clip 23ms optim 120ms step 6458ms mem 1493/3928MB
  [eval] step 126500 | val_loss 3.4921 | ppl 32.85
Checkpoint saved: checkpoints/step_126500
  Pruning old checkpoint: checkpoints/step_125017
step 126,510 | loss 3.3694 | lr 3.00e-04 | 179 tok/s | fwd_bwd 6242ms data 0ms clip 20ms optim 111ms step 6384ms mem 1493/3928MB
step 126,520 | loss 3.6770 | lr 3.00e-04 | 1281 tok/s | fwd_bwd 6188ms data 0ms clip 20ms optim 115ms step 6329ms mem 1493/3928MB
step 126,530 | loss 1.9299 | lr 3.00e-04 | 1288 tok/s | fwd_bwd 6153ms data 1ms clip 24ms optim 121ms step 6319ms mem 1452/3928MB
step 126,540 | loss 2.7579 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6195ms data 0ms clip 20ms optim 111ms step 6332ms mem 1493/3928MB
step 126,550 | loss 2.7196 | lr 3.00e-04 | 1290 tok/s | fwd_bwd 6251ms data 1ms clip 20ms optim 111ms step 6403ms mem 1493/3928MB
step 126,560 | loss 3.1461 | lr 3.00e-04 | 1295 tok/s | fwd_bwd 6177ms data 0ms clip 20ms optim 112ms step 6316ms mem 1452/3928MB
step 126,570 | loss 1.8437 | lr 3.00e-04 | 1281 tok/s | fwd_bwd 6208ms data 0ms clip 20ms optim 112ms step 6346ms mem 1493/3928MB
step 126,580 | loss 4.1289 | lr 3.00e-04 | 981 tok/s | fwd_bwd 7251ms data 1ms clip 24ms optim 123ms step 7405ms mem 1482/3928MB
step 126,590 | loss 1.4847 | lr 3.00e-04 | 1245 tok/s | fwd_bwd 6314ms data 1ms clip 20ms optim 112ms step 6456ms mem 1493/3928MB
step 126,600 | loss 1.6048 | lr 3.00e-04 | 1272 tok/s | fwd_bwd 6252ms data 0ms clip 20ms optim 111ms step 6390ms mem 1493/3928MB
step 126,610 | loss 2.2230 | lr 3.00e-04 | 1285 tok/s | fwd_bwd 6234ms data 0ms clip 20ms optim 111ms step 6373ms mem 1493/3928MB
step 126,620 | loss 3.0003 | lr 3.00e-04 | 1284 tok/s | fwd_bwd 6182ms data 0ms clip 20ms optim 112ms step 6320ms mem 1493/3928MB
step 126,630 | loss 2.2473 | lr 3.00e-04 | 1289 tok/s | fwd_bwd 6195ms data 0ms clip 20ms optim 111ms step 6335ms mem 1493/3928MB
step 126,640 | loss 3.7860 | lr 3.00e-04 | 1288 tok/s | fwd_bwd 6199ms data 1ms clip 20ms optim 111ms step 6342ms mem 1452/3928MB
step 126,650 | loss 2.2045 | lr 3.00e-04 | 1294 tok/s | fwd_bwd 6154ms data 0ms clip 20ms optim 112ms step 6292ms mem 1452/3928MB
step 126,660 | loss 3.5209 | lr 3.00e-04 | 1296 tok/s | fwd_bwd 6157ms data 0ms clip 20ms optim 111ms step 6295ms mem 1451/3928MB
step 126,670 | loss 1.3147 | lr 3.00e-04 | 1283 tok/s | fwd_bwd 6184ms data 1ms clip 23ms optim 120ms step 6348ms mem 1493/3928MB
step 126,680 | loss 1.6911 | lr 3.00e-04 | 1294 tok/s | fwd_bwd 6245ms data 1ms clip 23ms optim 120ms step 6409ms mem 1493/3928MB
step 126,690 | loss 3.0491 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6205ms data 1ms clip 20ms optim 111ms step 6355ms mem 1493/3928MB
step 126,700 | loss 4.1451 | lr 3.00e-04 | 1293 tok/s | fwd_bwd 6206ms data 1ms clip 20ms optim 111ms step 6355ms mem 1451/3928MB
step 126,710 | loss 3.6864 | lr 3.00e-04 | 1294 tok/s | fwd_bwd 6192ms data 0ms clip 20ms optim 112ms step 6331ms mem 1493/3928MB
step 126,720 | loss 4.4070 | lr 3.00e-04 | 1282 tok/s | fwd_bwd 6194ms data 0ms clip 20ms optim 112ms step 6335ms mem 1493/3928MB
step 126,730 | loss 3.8739 | lr 3.00e-04 | 1284 tok/s | fwd_bwd 6224ms data 0ms clip 20ms optim 111ms step 6361ms mem 1493/3928MB
step 126,740 | loss 3.9310 | lr 3.00e-04 | 1288 tok/s | fwd_bwd 6206ms data 0ms clip 20ms optim 112ms step 6348ms mem 1493/3928MB
step 126,750 | loss 4.0097 | lr 3.00e-04 | 1284 tok/s | fwd_bwd 6205ms data 0ms clip 20ms optim 111ms step 6343ms mem 1493/3928MB
step 126,760 | loss 2.1676 | lr 3.00e-04 | 1287 tok/s | fwd_bwd 6227ms data 1ms clip 20ms optim 112ms step 6370ms mem 1452/3928MB
step 126,770 | loss 2.6019 | lr 3.00e-04 | 1285 tok/s | fwd_bwd 6166ms data 1ms clip 20ms optim 112ms step 6311ms mem 1493/3928MB
step 126,780 | loss 3.7628 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6322ms data 1ms clip 20ms optim 112ms step 6466ms mem 1476/3928MB
step 126,790 | loss 3.5203 | lr 3.00e-04 | 1289 tok/s | fwd_bwd 6167ms data 0ms clip 20ms optim 112ms step 6306ms mem 1493/3928MB
step 126,800 | loss 3.8269 | lr 3.00e-04 | 1283 tok/s | fwd_bwd 6225ms data 1ms clip 24ms optim 121ms step 6379ms mem 1493/3928MB
step 126,810 | loss 3.5434 | lr 3.00e-04 | 1215 tok/s | fwd_bwd 6319ms data 1ms clip 20ms optim 112ms step 6460ms mem 1451/3928MB
step 126,820 | loss 2.8308 | lr 3.00e-04 | 1264 tok/s | fwd_bwd 6230ms data 0ms clip 20ms optim 111ms step 6369ms mem 1493/3928MB
step 126,830 | loss 2.7997 | lr 3.00e-04 | 1283 tok/s | fwd_bwd 6172ms data 1ms clip 20ms optim 112ms step 6320ms mem 1493/3928MB
step 126,840 | loss 2.7208 | lr 3.00e-04 | 1294 tok/s | fwd_bwd 6171ms data 0ms clip 20ms optim 111ms step 6312ms mem 1452/3928MB
step 126,850 | loss 4.0627 | lr 3.00e-04 | 1242 tok/s | fwd_bwd 6277ms data 1ms clip 23ms optim 120ms step 6440ms mem 1470/3928MB
step 126,860 | loss 3.4771 | lr 3.00e-04 | 1274 tok/s | fwd_bwd 6248ms data 1ms clip 20ms optim 112ms step 6393ms mem 1493/3928MB
step 126,870 | loss 4.1050 | lr 3.00e-04 | 1274 tok/s | fwd_bwd 6100ms data 1ms clip 20ms optim 111ms step 6245ms mem 1493/3928MB
step 126,880 | loss 3.4305 | lr 3.00e-04 | 1291 tok/s | fwd_bwd 6176ms data 0ms clip 20ms optim 111ms step 6318ms mem 1493/3928MB
step 126,890 | loss 4.4644 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6098ms data 1ms clip 20ms optim 111ms step 6241ms mem 1451/3928MB
step 126,900 | loss 3.9266 | lr 3.00e-04 | 1293 tok/s | fwd_bwd 6156ms data 0ms clip 20ms optim 111ms step 6294ms mem 1482/3928MB
step 126,910 | loss 3.2972 | lr 3.00e-04 | 1290 tok/s | fwd_bwd 6202ms data 0ms clip 20ms optim 112ms step 6343ms mem 1493/3928MB
step 126,920 | loss 4.2451 | lr 3.00e-04 | 1282 tok/s | fwd_bwd 6192ms data 1ms clip 20ms optim 112ms step 6334ms mem 1451/3928MB
step 126,930 | loss 2.6600 | lr 3.00e-04 | 1290 tok/s | fwd_bwd 6082ms data 0ms clip 20ms optim 112ms step 6218ms mem 1493/3928MB
step 126,940 | loss 2.0409 | lr 3.00e-04 | 1295 tok/s | fwd_bwd 6190ms data 1ms clip 23ms optim 120ms step 6355ms mem 1452/3928MB
step 126,950 | loss 4.0038 | lr 3.00e-04 | 1301 tok/s | fwd_bwd 6143ms data 0ms clip 20ms optim 111ms step 6279ms mem 1493/3928MB
step 126,960 | loss 3.5578 | lr 3.00e-04 | 1296 tok/s | fwd_bwd 6161ms data 1ms clip 20ms optim 112ms step 6313ms mem 1493/3928MB
step 126,970 | loss 3.4013 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6247ms data 1ms clip 20ms optim 111ms step 6387ms mem 1493/3928MB
step 126,980 | loss 3.1245 | lr 3.00e-04 | 1246 tok/s | fwd_bwd 6277ms data 1ms clip 20ms optim 111ms step 6427ms mem 1493/3928MB
step 126,990 | loss 3.1878 | lr 3.00e-04 | 1289 tok/s | fwd_bwd 6072ms data 1ms clip 20ms optim 111ms step 6213ms mem 1493/3928MB
step 127,000 | loss 3.7020 | lr 3.00e-04 | 1296 tok/s | fwd_bwd 6144ms data 0ms clip 20ms optim 111ms step 6282ms mem 1493/3928MB
  [eval] step 127000 | val_loss 3.4397 | ppl 31.18
Checkpoint saved: checkpoints/step_127000
  [samples] wrote checkpoints/step_127000/samples.txt
  Pruning old checkpoint: checkpoints/step_125510
Checkpoint saved: checkpoints/step_127000
step 127,010 | loss 3.0790 | lr 3.00e-04 | 166 tok/s | fwd_bwd 6240ms data 0ms clip 20ms optim 112ms step 6381ms mem 1493/3928MB
step 127,020 | loss 3.5052 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6144ms data 0ms clip 20ms optim 112ms step 6285ms mem 1493/3928MB
step 127,030 | loss 3.0172 | lr 3.00e-04 | 1306 tok/s | fwd_bwd 6118ms data 0ms clip 20ms optim 112ms step 6258ms mem 1493/3928MB
step 127,040 | loss 2.9401 | lr 3.00e-04 | 1302 tok/s | fwd_bwd 6145ms data 0ms clip 20ms optim 112ms step 6284ms mem 1452/3928MB
step 127,050 | loss 3.8443 | lr 3.00e-04 | 1286 tok/s | fwd_bwd 6684ms data 1ms clip 22ms optim 116ms step 6830ms mem 1493/3928MB
step 127,060 | loss 2.1186 | lr 3.00e-04 | 1000 tok/s | fwd_bwd 6296ms data 1ms clip 23ms optim 120ms step 6460ms mem 1448/3928MB
step 127,070 | loss 3.6717 | lr 3.00e-04 | 1293 tok/s | fwd_bwd 6150ms data 0ms clip 20ms optim 111ms step 6293ms mem 1448/3928MB
step 127,080 | loss 4.1961 | lr 3.00e-04 | 1299 tok/s | fwd_bwd 6151ms data 0ms clip 20ms optim 111ms step 6288ms mem 1448/3928MB
step 127,090 | loss 3.1976 | lr 3.00e-04 | 1298 tok/s | fwd_bwd 6153ms data 1ms clip 20ms optim 112ms step 6297ms mem 1448/3928MB
step 127,100 | loss 3.7387 | lr 3.00e-04 | 1296 tok/s | fwd_bwd 6201ms data 0ms clip 20ms optim 111ms step 6343ms mem 1448/3928MB
step 127,110 | loss 3.2593 | lr 3.00e-04 | 1289 tok/s | fwd_bwd 6213ms data 1ms clip 24ms optim 120ms step 6379ms mem 1448/3928MB
step 127,120 | loss 3.2384 | lr 3.00e-04 | 1300 tok/s | fwd_bwd 6139ms data 0ms clip 20ms optim 111ms step 6279ms mem 1448/3928MB
step 127,130 | loss 3.7617 | lr 3.00e-04 | 1295 tok/s | fwd_bwd 6063ms data 1ms clip 20ms optim 112ms step 6208ms mem 1448/3928MB
step 127,140 | loss 2.4941 | lr 3.00e-04 | 1297 tok/s | fwd_bwd 6112ms data 0ms clip 20ms optim 111ms step 6250ms mem 1448/3928MB
step 127,150 | loss 3.8742 | lr 3.00e-04 | 1301 tok/s | fwd_bwd 6126ms data 0ms clip 20ms optim 111ms step 6269ms mem 1448/3928MB
step 127,160 | loss 3.5206 | lr 3.00e-04 | 1150 tok/s | fwd_bwd 6510ms data 0ms clip 20ms optim 111ms step 6646ms mem 1493/3928MB
step 127,170 | loss 2.2686 | lr 3.00e-04 | 1139 tok/s | fwd_bwd 7405ms data 1ms clip 22ms optim 117ms step 7551ms mem 1493/3928MB
step 127,180 | loss 3.5555 | lr 3.00e-04 | 1196 tok/s | fwd_bwd 6378ms data 1ms clip 23ms optim 119ms step 6532ms mem 1493/3928MB
step 127,190 | loss 3.8971 | lr 3.00e-04 | 1286 tok/s | fwd_bwd 6198ms data 1ms clip 20ms optim 112ms step 6341ms mem 1452/3928MB
step 127,200 | loss 3.8221 | lr 3.00e-04 | 1302 tok/s | fwd_bwd 6117ms data 0ms clip 20ms optim 112ms step 6252ms mem 1493/3928MB
step 127,210 | loss 4.1534 | lr 3.00e-04 | 1296 tok/s | fwd_bwd 6140ms data 1ms clip 20ms optim 112ms step 6287ms mem 1493/3928MB
step 127,220 | loss 3.2989 | lr 3.00e-04 | 1300 tok/s | fwd_bwd 6143ms data 0ms clip 20ms optim 111ms step 6280ms mem 1493/3928MB
step 127,230 | loss 3.5924 | lr 3.00e-04 | 1298 tok/s | fwd_bwd 6149ms data 0ms clip 20ms optim 111ms step 6284ms mem 1451/3928MB
step 127,240 | loss 3.5623 | lr 3.00e-04 | 1298 tok/s | fwd_bwd 6142ms data 0ms clip 20ms optim 111ms step 6281ms mem 1493/3928MB
step 127,250 | loss 3.7834 | lr 3.00e-04 | 1292 tok/s | fwd_bwd 6164ms data 1ms clip 20ms optim 112ms step 6308ms mem 1452/3928MB
step 127,260 | loss 3.3130 | lr 3.00e-04 | 1290 tok/s | fwd_bwd 6180ms data 1ms clip 20ms optim 111ms step 6330ms mem 1451/3928MB
step 127,270 | loss 3.0603 | lr 3.00e-04 | 1300 tok/s | fwd_bwd 6126ms data 0ms clip 20ms optim 111ms step 6266ms mem 1452/3928MB
step 127,280 | loss 4.1984 | lr 3.00e-04 | 1296 tok/s | fwd_bwd 6130ms data 1ms clip 20ms optim 112ms step 6277ms mem 1451/3928MB
step 127,290 | loss 3.2614 | lr 3.00e-04 | 1310 tok/s | fwd_bwd 6084ms data 1ms clip 20ms optim 111ms step 6232ms mem 1493/3928MB
step 127,300 | loss 2.9450 | lr 3.00e-04 | 1313 tok/s | fwd_bwd 6084ms data 0ms clip 20ms optim 111ms step 6222ms mem 1451/3928MB
step 127,310 | loss 3.1642 | lr 3.00e-04 | 1314 tok/s | fwd_bwd 6066ms data 1ms clip 20ms optim 111ms step 6208ms mem 1458/3928MB
step 127,320 | loss 4.0914 | lr 3.00e-04 | 1305 tok/s | fwd_bwd 6153ms data 1ms clip 24ms optim 121ms step 6318ms mem 1476/3928MB
step 127,330 | loss 3.0400 | lr 3.00e-04 | 1315 tok/s | fwd_bwd 6079ms data 1ms clip 20ms optim 111ms step 6224ms mem 1493/3928MB
step 127,340 | loss 3.0010 | lr 3.00e-04 | 1314 tok/s | fwd_bwd 6091ms data 0ms clip 20ms optim 113ms step 6230ms mem 1493/3928MB
step 127,350 | loss 3.6813 | lr 3.00e-04 | 1313 tok/s | fwd_bwd 6083ms data 1ms clip 20ms optim 112ms step 6231ms mem 1451/3928MB
step 127,360 | loss 3.0924 | lr 3.00e-04 | 1311 tok/s | fwd_bwd 6091ms data 0ms clip 20ms optim 112ms step 6234ms mem 1493/3928MB
step 127,370 | loss 3.5465 | lr 3.00e-04 | 1303 tok/s | fwd_bwd 6111ms data 0ms clip 20ms optim 112ms step 6254ms mem 1493/3928MB
step 127,380 | loss 3.0801 | lr 3.00e-04 | 1304 tok/s | fwd_bwd 6132ms data 1ms clip 20ms optim 112ms step 6276ms mem 1452/3928MB
step 127,390 | loss 3.2462 | lr 3.00e-04 | 1303 tok/s | fwd_bwd 6140ms data 0ms clip 20ms optim 111ms step 6275ms mem 1451/3928MB
step 127,400 | loss 2.9449 | lr 3.00e-04 | 1297 tok/s | fwd_bwd 6221ms data 1ms clip 20ms optim 111ms step 6372ms mem 1493/3928MB
step 127,410 | loss 2.7210 | lr 3.00e-04 | 1294 tok/s | fwd_bwd 6189ms data 1ms clip 20ms optim 112ms step 6334ms mem 1452/3928MB
step 127,420 | loss 3.8292 | lr 3.00e-04 | 1271 tok/s | fwd_bwd 6303ms data 1ms clip 20ms optim 112ms step 6454ms mem 1493/3928MB
step 127,430 | loss 3.3423 | lr 3.00e-04 | 1270 tok/s | fwd_bwd 6282ms data 1ms clip 23ms optim 120ms step 6443ms mem 1493/3928MB
step 127,440 | loss 4.1773 | lr 3.00e-04 | 1125 tok/s | fwd_bwd 6466ms data 0ms clip 20ms optim 112ms step 6605ms mem 1451/3928MB
step 127,450 | loss 3.0613 | lr 3.00e-04 | 1214 tok/s | fwd_bwd 7384ms data 0ms clip 22ms optim 120ms step 7531ms mem 1482/3928MB
step 127,460 | loss 3.4604 | lr 3.00e-04 | 1171 tok/s | fwd_bwd 6501ms data 1ms clip 24ms optim 130ms step 6672ms mem 1493/3928MB
step 127,470 | loss 4.3544 | lr 3.00e-04 | 1265 tok/s | fwd_bwd 6481ms data 1ms clip 23ms optim 121ms step 6644ms mem 1493/3928MB
step 127,480 | loss 3.5828 | lr 3.00e-04 | 1286 tok/s | fwd_bwd 6196ms data 0ms clip 20ms optim 111ms step 6337ms mem 1493/3928MB
step 127,490 | loss 3.8385 | lr 3.00e-04 | 1250 tok/s | fwd_bwd 6435ms data 0ms clip 21ms optim 113ms step 6575ms mem 1493/3928MB
step 127,500 | loss 3.6625 | lr 3.00e-04 | 1251 tok/s | fwd_bwd 6314ms data 0ms clip 20ms optim 111ms step 6453ms mem 1448/3928MB
  [eval] step 127500 | val_loss 3.4536 | ppl 31.61
Checkpoint saved: checkpoints/step_127500
  Pruning old checkpoint: checkpoints/step_126000
step 127,510 | loss 3.6341 | lr 3.00e-04 | 161 tok/s | fwd_bwd 6485ms data 0ms clip 22ms optim 117ms step 6627ms mem 1493/3928MB
step 127,520 | loss 3.2930 | lr 3.00e-04 | 920 tok/s | fwd_bwd 10080ms data 0ms clip 25ms optim 123ms step 10233ms mem 1493/3928MB
step 127,530 | loss 3.4730 | lr 3.00e-04 | 1104 tok/s | fwd_bwd 7107ms data 0ms clip 21ms optim 121ms step 7253ms mem 1493/3928MB
step 127,540 | loss 4.2368 | lr 3.00e-04 | 1166 tok/s | fwd_bwd 6655ms data 0ms clip 20ms optim 118ms step 6797ms mem 1451/3928MB
step 127,550 | loss 3.5397 | lr 3.00e-04 | 1187 tok/s | fwd_bwd 6785ms data 0ms clip 21ms optim 119ms step 6929ms mem 1493/3928MB
step 127,560 | loss 3.2816 | lr 3.00e-04 | 1163 tok/s | fwd_bwd 6886ms data 0ms clip 22ms optim 124ms step 7036ms mem 1493/3928MB
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 541 MB
============================================================

step 127,500 | loss 2.9907 | lr 3.00e-04 | 0 tok/s | fwd_bwd 6625ms data 52ms clip 68ms optim 530ms step 7287ms mem 1476/2587MB
  [eval] step 127500 | val_loss 3.4381 | ppl 31.13
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 127,500 | loss 3.4760 | lr 3.00e-04 | 0 tok/s | fwd_bwd 4854ms data 23ms clip 23ms optim 500ms step 5416ms mem 1448/2587MB
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 127,500 | loss 3.5328 | lr 3.00e-04 | 0 tok/s | fwd_bwd 4852ms data 21ms clip 23ms optim 206ms step 5118ms mem 1493/2587MB
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 535 MB
============================================================

step 127,500 | loss 3.5724 | lr 3.00e-04 | 0 tok/s | fwd_bwd 5639ms data 14ms clip 23ms optim 210ms step 5903ms mem 1493/2587MB
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 536 MB
============================================================

step 127,500 | loss 3.7507 | lr 0.00e+00 | 0 tok/s | fwd_bwd 5658ms data 44ms clip 22ms optim 180ms step 5917ms mem 1493/2587MB
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 127,500 | loss 3.2948 | lr 3.00e-04 | 0 tok/s | fwd_bwd 4852ms data 71ms clip 22ms optim 376ms step 5332ms mem 1493/2587MB
Resuming from checkpoint: checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 127,500 | loss 3.6711 | lr 3.00e-04 | 0 tok/s | fwd_bwd 6313ms data 17ms clip 22ms optim 364ms step 6725ms mem 1493/2587MB
Resuming from checkpoint: /Users/sohamanand/Unrealistic/checkpoints/step_127500
  Resumed at step 127500

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

