Resuming from checkpoint: checkpoints/step_306583
  Resumed at step 306583

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 326,310 | loss 4.6394 | lr 1.19e-04 | 1383 tok/s | fwd_bwd 5688ms data 1ms clip 20ms optim 111ms step 5834ms mem 1452/3311MB
step 326,320 | loss 4.4687 | lr 1.19e-04 | 1381 tok/s | fwd_bwd 5798ms data 1ms clip 20ms optim 111ms step 5947ms mem 1448/3311MB
step 326,330 | loss 3.2553 | lr 1.19e-04 | 1383 tok/s | fwd_bwd 5801ms data 1ms clip 23ms optim 120ms step 5961ms mem 1490/3311MB
step 326,340 | loss 4.2109 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5665ms data 1ms clip 20ms optim 112ms step 5809ms mem 1452/3311MB
step 326,350 | loss 3.5572 | lr 1.19e-04 | 1384 tok/s | fwd_bwd 5757ms data 0ms clip 20ms optim 112ms step 5896ms mem 1448/3311MB
step 326,360 | loss 3.6668 | lr 1.19e-04 | 1388 tok/s | fwd_bwd 5648ms data 0ms clip 20ms optim 111ms step 5787ms mem 1493/3311MB
step 326,370 | loss 3.7631 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5745ms data 0ms clip 20ms optim 111ms step 5882ms mem 1493/3311MB
step 326,380 | loss 2.9816 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5752ms data 1ms clip 20ms optim 111ms step 5900ms mem 1448/3311MB
step 326,390 | loss 3.6116 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5698ms data 1ms clip 20ms optim 112ms step 5844ms mem 1493/3311MB
step 326,400 | loss 4.1727 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5687ms data 0ms clip 20ms optim 111ms step 5828ms mem 1493/3311MB
step 326,410 | loss 4.1483 | lr 1.19e-04 | 1393 tok/s | fwd_bwd 5729ms data 0ms clip 20ms optim 111ms step 5865ms mem 1448/3311MB
step 326,420 | loss 3.7531 | lr 1.19e-04 | 1396 tok/s | fwd_bwd 5689ms data 0ms clip 20ms optim 112ms step 5828ms mem 1493/3311MB
step 326,430 | loss 2.0815 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5769ms data 1ms clip 20ms optim 112ms step 5918ms mem 1493/3311MB
step 326,440 | loss 3.8953 | lr 1.19e-04 | 1395 tok/s | fwd_bwd 5731ms data 0ms clip 20ms optim 112ms step 5868ms mem 1448/3311MB
step 326,450 | loss 3.7024 | lr 1.19e-04 | 1393 tok/s | fwd_bwd 5729ms data 0ms clip 20ms optim 112ms step 5867ms mem 1493/3311MB
step 326,460 | loss 3.8930 | lr 1.19e-04 | 1393 tok/s | fwd_bwd 5733ms data 0ms clip 20ms optim 111ms step 5870ms mem 1493/3311MB
step 326,470 | loss 3.8685 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5671ms data 1ms clip 23ms optim 120ms step 5833ms mem 1448/3311MB
step 326,480 | loss 3.9201 | lr 1.19e-04 | 1396 tok/s | fwd_bwd 5706ms data 0ms clip 20ms optim 111ms step 5841ms mem 1452/3311MB
step 326,490 | loss 3.9736 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5734ms data 1ms clip 20ms optim 111ms step 5881ms mem 1493/3311MB
step 326,500 | loss 4.4970 | lr 1.19e-04 | 1389 tok/s | fwd_bwd 5732ms data 1ms clip 20ms optim 111ms step 5880ms mem 1448/3311MB
  [eval] step 326500 | val_loss 3.2626 | ppl 26.12
step 326,510 | loss 3.5842 | lr 1.19e-04 | 785 tok/s | fwd_bwd 5701ms data 0ms clip 20ms optim 111ms step 5841ms mem 1493/3311MB
step 326,520 | loss 4.0970 | lr 1.19e-04 | 1396 tok/s | fwd_bwd 5704ms data 0ms clip 20ms optim 111ms step 5841ms mem 1452/3311MB
step 326,530 | loss 3.9848 | lr 1.19e-04 | 1396 tok/s | fwd_bwd 5706ms data 1ms clip 20ms optim 112ms step 5852ms mem 1452/3311MB
step 326,540 | loss 4.2513 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5748ms data 0ms clip 20ms optim 112ms step 5885ms mem 1452/3311MB
step 326,550 | loss 5.0752 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5739ms data 0ms clip 20ms optim 112ms step 5877ms mem 1452/3311MB
step 326,560 | loss 3.3335 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5774ms data 1ms clip 22ms optim 116ms step 5931ms mem 1493/3311MB
step 326,570 | loss 4.0264 | lr 1.19e-04 | 1395 tok/s | fwd_bwd 5688ms data 0ms clip 20ms optim 111ms step 5828ms mem 1493/3311MB
step 326,580 | loss 4.2486 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5741ms data 0ms clip 20ms optim 112ms step 5877ms mem 1493/3311MB
step 326,590 | loss 3.8130 | lr 1.19e-04 | 1389 tok/s | fwd_bwd 5733ms data 0ms clip 20ms optim 112ms step 5872ms mem 1493/3311MB
step 326,600 | loss 2.5764 | lr 1.19e-04 | 1390 tok/s | fwd_bwd 5729ms data 0ms clip 20ms optim 111ms step 5871ms mem 1493/3311MB
step 326,610 | loss 3.4093 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5666ms data 1ms clip 20ms optim 112ms step 5811ms mem 1493/3311MB
step 326,620 | loss 3.8807 | lr 1.19e-04 | 1395 tok/s | fwd_bwd 5706ms data 0ms clip 20ms optim 111ms step 5841ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_326629
  Pruning old checkpoint: checkpoints/step_325437
step 326,630 | loss 3.7499 | lr 1.19e-04 | 1378 tok/s | fwd_bwd 5460ms data 7ms clip 23ms optim 121ms step 5630ms mem 1493/3311MB
step 326,640 | loss 3.1397 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5757ms data 1ms clip 23ms optim 119ms step 5918ms mem 1452/3311MB
step 326,650 | loss 3.7911 | lr 1.19e-04 | 1398 tok/s | fwd_bwd 5691ms data 0ms clip 20ms optim 112ms step 5830ms mem 1448/3311MB
step 326,660 | loss 3.5356 | lr 1.19e-04 | 1398 tok/s | fwd_bwd 5675ms data 0ms clip 20ms optim 111ms step 5812ms mem 1493/3311MB
step 326,670 | loss 3.7614 | lr 1.19e-04 | 1401 tok/s | fwd_bwd 5676ms data 1ms clip 20ms optim 112ms step 5820ms mem 1452/3311MB
step 326,680 | loss 4.0098 | lr 1.19e-04 | 1400 tok/s | fwd_bwd 5640ms data 0ms clip 20ms optim 112ms step 5780ms mem 1448/3311MB
step 326,690 | loss 3.6084 | lr 1.19e-04 | 1400 tok/s | fwd_bwd 5691ms data 0ms clip 20ms optim 111ms step 5830ms mem 1493/3311MB
step 326,700 | loss 3.8319 | lr 1.19e-04 | 1397 tok/s | fwd_bwd 5723ms data 1ms clip 20ms optim 111ms step 5871ms mem 1452/3311MB
step 326,710 | loss 3.7310 | lr 1.19e-04 | 1399 tok/s | fwd_bwd 5687ms data 0ms clip 20ms optim 111ms step 5825ms mem 1448/3311MB
step 326,720 | loss 2.9853 | lr 1.19e-04 | 1402 tok/s | fwd_bwd 5685ms data 0ms clip 20ms optim 112ms step 5823ms mem 1493/3311MB
step 326,730 | loss 3.8408 | lr 1.19e-04 | 1399 tok/s | fwd_bwd 5686ms data 0ms clip 20ms optim 111ms step 5825ms mem 1493/3311MB
step 326,740 | loss 1.9209 | lr 1.19e-04 | 1171 tok/s | fwd_bwd 8489ms data 1ms clip 34ms optim 159ms step 8689ms mem 1493/3311MB
step 326,750 | loss 4.3228 | lr 1.19e-04 | 1121 tok/s | fwd_bwd 6627ms data 1ms clip 38ms optim 179ms step 6851ms mem 1493/3311MB
step 326,760 | loss 3.6648 | lr 1.19e-04 | 1054 tok/s | fwd_bwd 5823ms data 1ms clip 21ms optim 113ms step 5975ms mem 1448/3311MB
step 326,770 | loss 4.3966 | lr 1.19e-04 | 1373 tok/s | fwd_bwd 5865ms data 1ms clip 22ms optim 123ms step 6023ms mem 1493/3311MB
step 326,780 | loss 4.0997 | lr 1.19e-04 | 1298 tok/s | fwd_bwd 6185ms data 1ms clip 20ms optim 119ms step 6342ms mem 1448/3311MB
step 326,790 | loss 4.0025 | lr 1.19e-04 | 1271 tok/s | fwd_bwd 6046ms data 1ms clip 22ms optim 119ms step 6203ms mem 1493/3311MB
step 326,800 | loss 3.7070 | lr 1.19e-04 | 1329 tok/s | fwd_bwd 5949ms data 1ms clip 24ms optim 125ms step 6113ms mem 1493/3311MB
step 326,810 | loss 2.5249 | lr 1.19e-04 | 1230 tok/s | fwd_bwd 6591ms data 0ms clip 21ms optim 117ms step 6735ms mem 1493/3311MB
step 326,820 | loss 4.0085 | lr 1.19e-04 | 1209 tok/s | fwd_bwd 6586ms data 0ms clip 22ms optim 122ms step 6736ms mem 1493/3311MB
step 326,830 | loss 1.6535 | lr 1.19e-04 | 1348 tok/s | fwd_bwd 5813ms data 1ms clip 21ms optim 114ms step 5967ms mem 1492/3311MB
step 326,840 | loss 3.9611 | lr 1.19e-04 | 1379 tok/s | fwd_bwd 5821ms data 1ms clip 23ms optim 122ms step 5984ms mem 1448/3311MB
step 326,850 | loss 4.0207 | lr 1.19e-04 | 1388 tok/s | fwd_bwd 5740ms data 1ms clip 23ms optim 121ms step 5904ms mem 1493/3311MB
step 326,860 | loss 2.7958 | lr 1.19e-04 | 1393 tok/s | fwd_bwd 5728ms data 0ms clip 20ms optim 112ms step 5864ms mem 1493/3311MB
step 326,870 | loss 2.6894 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5747ms data 1ms clip 23ms optim 121ms step 5910ms mem 1448/3311MB
step 326,880 | loss 3.5625 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5738ms data 0ms clip 20ms optim 111ms step 5873ms mem 1493/3311MB
step 326,890 | loss 3.3115 | lr 1.19e-04 | 1393 tok/s | fwd_bwd 5713ms data 0ms clip 20ms optim 113ms step 5854ms mem 1493/3311MB
step 326,900 | loss 4.1250 | lr 1.19e-04 | 1397 tok/s | fwd_bwd 5687ms data 1ms clip 20ms optim 112ms step 5833ms mem 1448/3311MB
step 326,910 | loss 3.6418 | lr 1.19e-04 | 1379 tok/s | fwd_bwd 5765ms data 1ms clip 23ms optim 119ms step 5926ms mem 1493/3311MB
step 326,920 | loss 2.9435 | lr 1.19e-04 | 1396 tok/s | fwd_bwd 5677ms data 0ms clip 20ms optim 112ms step 5817ms mem 1493/3311MB
step 326,930 | loss 4.6067 | lr 1.19e-04 | 1405 tok/s | fwd_bwd 5663ms data 1ms clip 23ms optim 123ms step 5830ms mem 1493/3311MB
step 326,940 | loss 3.7917 | lr 1.19e-04 | 1418 tok/s | fwd_bwd 5540ms data 1ms clip 20ms optim 111ms step 5683ms mem 1493/3311MB
step 326,950 | loss 3.7348 | lr 1.19e-04 | 1413 tok/s | fwd_bwd 5643ms data 0ms clip 20ms optim 113ms step 5785ms mem 1493/3311MB
step 326,960 | loss 3.5908 | lr 1.19e-04 | 1413 tok/s | fwd_bwd 5615ms data 1ms clip 20ms optim 111ms step 5756ms mem 1493/3311MB
step 326,970 | loss 3.4013 | lr 1.19e-04 | 1413 tok/s | fwd_bwd 5658ms data 0ms clip 20ms optim 111ms step 5793ms mem 1493/3311MB
step 326,980 | loss 4.4606 | lr 1.19e-04 | 1408 tok/s | fwd_bwd 5645ms data 1ms clip 20ms optim 111ms step 5787ms mem 1493/3311MB
step 326,990 | loss 3.6579 | lr 1.19e-04 | 1406 tok/s | fwd_bwd 5641ms data 0ms clip 20ms optim 112ms step 5781ms mem 1493/3311MB
step 327,000 | loss 3.7182 | lr 1.19e-04 | 1409 tok/s | fwd_bwd 5643ms data 0ms clip 20ms optim 111ms step 5780ms mem 1493/3311MB
  [eval] step 327000 | val_loss 3.6187 | ppl 37.29
Checkpoint saved: checkpoints/step_327000
  [samples] wrote checkpoints/step_327000/samples.txt
  Pruning old checkpoint: checkpoints/step_326000
step 327,010 | loss 3.1938 | lr 1.19e-04 | 595 tok/s | fwd_bwd 5551ms data 0ms clip 20ms optim 112ms step 5688ms mem 1493/3311MB
step 327,020 | loss 3.5589 | lr 1.19e-04 | 1415 tok/s | fwd_bwd 5633ms data 0ms clip 20ms optim 111ms step 5769ms mem 1493/3311MB
step 327,030 | loss 4.0025 | lr 1.19e-04 | 1379 tok/s | fwd_bwd 5903ms data 0ms clip 22ms optim 117ms step 6048ms mem 1448/3311MB
step 327,040 | loss 3.7488 | lr 1.19e-04 | 1342 tok/s | fwd_bwd 5611ms data 1ms clip 20ms optim 112ms step 5756ms mem 1448/3311MB
step 327,050 | loss 4.2159 | lr 1.19e-04 | 1412 tok/s | fwd_bwd 5628ms data 1ms clip 20ms optim 111ms step 5775ms mem 1493/3311MB
step 327,060 | loss 3.3513 | lr 1.19e-04 | 1249 tok/s | fwd_bwd 7553ms data 1ms clip 35ms optim 179ms step 7774ms mem 1493/3311MB
step 327,070 | loss 4.2530 | lr 1.19e-04 | 1104 tok/s | fwd_bwd 5972ms data 1ms clip 21ms optim 116ms step 6115ms mem 1448/3311MB
step 327,080 | loss 3.3863 | lr 1.19e-04 | 1381 tok/s | fwd_bwd 5654ms data 1ms clip 21ms optim 112ms step 5796ms mem 1493/3311MB
step 327,090 | loss 3.9251 | lr 1.19e-04 | 1116 tok/s | fwd_bwd 7643ms data 1ms clip 38ms optim 184ms step 7871ms mem 1493/3311MB
step 327,100 | loss 3.3157 | lr 1.19e-04 | 1061 tok/s | fwd_bwd 6097ms data 1ms clip 21ms optim 116ms step 6240ms mem 1451/3311MB
step 327,110 | loss 3.7722 | lr 1.19e-04 | 1373 tok/s | fwd_bwd 5691ms data 1ms clip 20ms optim 111ms step 5841ms mem 1448/3311MB
step 327,120 | loss 4.7021 | lr 1.19e-04 | 1417 tok/s | fwd_bwd 5558ms data 0ms clip 20ms optim 112ms step 5698ms mem 1493/3311MB
step 327,130 | loss 3.7428 | lr 1.19e-04 | 1414 tok/s | fwd_bwd 5629ms data 0ms clip 20ms optim 111ms step 5769ms mem 1493/3311MB
step 327,140 | loss 3.2819 | lr 1.19e-04 | 1408 tok/s | fwd_bwd 5703ms data 1ms clip 23ms optim 122ms step 5868ms mem 1448/3311MB
step 327,150 | loss 2.0827 | lr 1.19e-04 | 1414 tok/s | fwd_bwd 5633ms data 1ms clip 20ms optim 112ms step 5778ms mem 1493/3311MB
step 327,160 | loss 4.3378 | lr 1.19e-04 | 1407 tok/s | fwd_bwd 5633ms data 1ms clip 20ms optim 112ms step 5777ms mem 1493/3311MB
step 327,170 | loss 2.4702 | lr 1.19e-04 | 1397 tok/s | fwd_bwd 5713ms data 0ms clip 20ms optim 111ms step 5850ms mem 1448/3311MB
step 327,180 | loss 4.3930 | lr 1.19e-04 | 1328 tok/s | fwd_bwd 5968ms data 0ms clip 20ms optim 112ms step 6107ms mem 1448/3311MB
step 327,190 | loss 4.3102 | lr 1.19e-04 | 1390 tok/s | fwd_bwd 5733ms data 1ms clip 22ms optim 118ms step 5891ms mem 1493/3311MB
step 327,200 | loss 3.3496 | lr 1.19e-04 | 1403 tok/s | fwd_bwd 5724ms data 1ms clip 20ms optim 111ms step 5872ms mem 1452/3311MB
Checkpoint saved: checkpoints/step_327207
  Pruning old checkpoint: checkpoints/step_326027
step 327,210 | loss 3.3719 | lr 1.19e-04 | 1379 tok/s | fwd_bwd 5717ms data 1ms clip 23ms optim 121ms step 5880ms mem 1493/3311MB
step 327,220 | loss 3.5815 | lr 1.19e-04 | 1398 tok/s | fwd_bwd 5709ms data 0ms clip 20ms optim 111ms step 5851ms mem 1493/3311MB
step 327,230 | loss 3.7091 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5725ms data 0ms clip 20ms optim 111ms step 5863ms mem 1493/3311MB
step 327,240 | loss 3.8483 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5730ms data 8ms clip 20ms optim 111ms step 5884ms mem 1451/3311MB
step 327,250 | loss 4.1147 | lr 1.19e-04 | 1395 tok/s | fwd_bwd 5721ms data 0ms clip 20ms optim 111ms step 5860ms mem 1493/3311MB
step 327,260 | loss 3.6300 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5756ms data 0ms clip 21ms optim 112ms step 5901ms mem 1493/3311MB
step 327,270 | loss 3.7443 | lr 1.19e-04 | 1395 tok/s | fwd_bwd 5645ms data 1ms clip 20ms optim 112ms step 5792ms mem 1493/3311MB
step 327,280 | loss 3.1015 | lr 1.19e-04 | 1394 tok/s | fwd_bwd 5731ms data 1ms clip 20ms optim 111ms step 5876ms mem 1451/3311MB
step 327,290 | loss 4.5846 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5726ms data 1ms clip 20ms optim 111ms step 5872ms mem 1493/3311MB
step 327,300 | loss 2.4822 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5725ms data 0ms clip 20ms optim 111ms step 5866ms mem 1493/3311MB
step 327,310 | loss 3.9538 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5744ms data 1ms clip 23ms optim 119ms step 5906ms mem 1493/3311MB
step 327,320 | loss 2.7167 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5765ms data 1ms clip 23ms optim 120ms step 5926ms mem 1493/3311MB
step 327,330 | loss 4.1737 | lr 1.19e-04 | 1392 tok/s | fwd_bwd 5698ms data 1ms clip 20ms optim 111ms step 5843ms mem 1493/3311MB
step 327,340 | loss 3.6175 | lr 1.19e-04 | 1391 tok/s | fwd_bwd 5743ms data 0ms clip 20ms optim 111ms step 5881ms mem 1493/3311MB
step 327,350 | loss 2.1785 | lr 1.19e-04 | 1387 tok/s | fwd_bwd 5683ms data 1ms clip 20ms optim 111ms step 5830ms mem 1493/3311MB
step 327,360 | loss 1.4217 | lr 1.19e-04 | 1381 tok/s | fwd_bwd 5764ms data 0ms clip 20ms optim 111ms step 5904ms mem 1493/3311MB
step 327,370 | loss 4.1437 | lr 1.19e-04 | 1384 tok/s | fwd_bwd 5759ms data 0ms clip 20ms optim 111ms step 5898ms mem 1493/3311MB
step 327,380 | loss 4.1084 | lr 1.19e-04 | 1386 tok/s | fwd_bwd 5758ms data 0ms clip 20ms optim 112ms step 5895ms mem 1493/3311MB
step 327,390 | loss 4.6535 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5771ms data 0ms clip 20ms optim 111ms step 5908ms mem 1493/3311MB
step 327,400 | loss 0.9871 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5774ms data 1ms clip 23ms optim 119ms step 5935ms mem 1493/3311MB
step 327,410 | loss 0.9606 | lr 1.19e-04 | 1388 tok/s | fwd_bwd 5674ms data 0ms clip 20ms optim 111ms step 5813ms mem 1493/3311MB
step 327,420 | loss 4.4031 | lr 1.19e-04 | 1386 tok/s | fwd_bwd 5696ms data 0ms clip 20ms optim 111ms step 5834ms mem 1464/3311MB
step 327,430 | loss 4.5077 | lr 1.19e-04 | 1384 tok/s | fwd_bwd 5800ms data 1ms clip 23ms optim 119ms step 5960ms mem 1493/3311MB
step 327,440 | loss 3.4959 | lr 1.19e-04 | 1388 tok/s | fwd_bwd 5747ms data 0ms clip 20ms optim 111ms step 5884ms mem 1493/3311MB
step 327,450 | loss 3.5424 | lr 1.19e-04 | 1385 tok/s | fwd_bwd 5752ms data 0ms clip 20ms optim 111ms step 5890ms mem 1493/3311MB
step 327,460 | loss 1.8464 | lr 1.19e-04 | 1386 tok/s | fwd_bwd 5754ms data 0ms clip 20ms optim 111ms step 5890ms mem 1493/3311MB
step 327,470 | loss 0.8203 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5825ms data 1ms clip 23ms optim 119ms step 5984ms mem 1493/3311MB
step 327,480 | loss 3.7512 | lr 1.19e-04 | 1383 tok/s | fwd_bwd 5818ms data 1ms clip 23ms optim 122ms step 5981ms mem 1488/3311MB
step 327,490 | loss 2.6926 | lr 1.19e-04 | 1379 tok/s | fwd_bwd 5781ms data 0ms clip 20ms optim 111ms step 5924ms mem 1493/3311MB
step 327,500 | loss 3.5671 | lr 1.19e-04 | 1381 tok/s | fwd_bwd 5760ms data 0ms clip 20ms optim 111ms step 5900ms mem 1493/3311MB
  [eval] step 327500 | val_loss 3.3423 | ppl 28.28
step 327,510 | loss 4.4531 | lr 1.19e-04 | 780 tok/s | fwd_bwd 5737ms data 0ms clip 20ms optim 111ms step 5878ms mem 1493/3311MB
step 327,520 | loss 3.1467 | lr 1.19e-04 | 1383 tok/s | fwd_bwd 5793ms data 1ms clip 20ms optim 111ms step 5941ms mem 1493/3311MB
step 327,530 | loss 0.8120 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5770ms data 0ms clip 20ms optim 111ms step 5912ms mem 1493/3311MB
step 327,540 | loss 4.5487 | lr 1.19e-04 | 1375 tok/s | fwd_bwd 5745ms data 0ms clip 20ms optim 111ms step 5886ms mem 1493/3311MB
step 327,550 | loss 0.9983 | lr 1.19e-04 | 1384 tok/s | fwd_bwd 5736ms data 0ms clip 20ms optim 111ms step 5877ms mem 1452/3311MB
step 327,560 | loss 4.2692 | lr 1.19e-04 | 1384 tok/s | fwd_bwd 5745ms data 0ms clip 20ms optim 111ms step 5884ms mem 1493/3311MB
step 327,570 | loss 3.1787 | lr 1.19e-04 | 1386 tok/s | fwd_bwd 5747ms data 0ms clip 20ms optim 111ms step 5886ms mem 1493/3311MB
step 327,580 | loss 2.1966 | lr 1.19e-04 | 1383 tok/s | fwd_bwd 5770ms data 0ms clip 20ms optim 112ms step 5908ms mem 1493/3311MB
step 327,590 | loss 3.8997 | lr 1.19e-04 | 1388 tok/s | fwd_bwd 5738ms data 1ms clip 20ms optim 111ms step 5881ms mem 1493/3311MB
step 327,600 | loss 3.8675 | lr 1.19e-04 | 1385 tok/s | fwd_bwd 5689ms data 0ms clip 20ms optim 111ms step 5828ms mem 1493/3311MB
step 327,610 | loss 1.4294 | lr 1.19e-04 | 1380 tok/s | fwd_bwd 5770ms data 0ms clip 20ms optim 113ms step 5910ms mem 1452/3311MB
step 327,620 | loss 3.8683 | lr 1.19e-04 | 1380 tok/s | fwd_bwd 5764ms data 0ms clip 20ms optim 112ms step 5902ms mem 1493/3311MB
step 327,630 | loss 4.7629 | lr 1.19e-04 | 1383 tok/s | fwd_bwd 5750ms data 1ms clip 20ms optim 111ms step 5895ms mem 1493/3311MB
step 327,640 | loss 4.3889 | lr 1.19e-04 | 1384 tok/s | fwd_bwd 5753ms data 1ms clip 20ms optim 112ms step 5898ms mem 1493/3311MB
step 327,650 | loss 2.0757 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5777ms data 0ms clip 20ms optim 111ms step 5919ms mem 1493/3311MB
step 327,660 | loss 0.9264 | lr 1.19e-04 | 1382 tok/s | fwd_bwd 5851ms data 0ms clip 20ms optim 112ms step 5992ms mem 1493/3311MB
step 327,670 | loss 4.1417 | lr 1.19e-04 | 1328 tok/s | fwd_bwd 6069ms data 1ms clip 21ms optim 119ms step 6216ms mem 1493/3311MB
step 327,680 | loss 1.4478 | lr 1.19e-04 | 1215 tok/s | fwd_bwd 6050ms data 0ms clip 20ms optim 114ms step 6189ms mem 1493/3311MB
step 327,690 | loss 3.2856 | lr 1.19e-04 | 1323 tok/s | fwd_bwd 5951ms data 0ms clip 20ms optim 113ms step 6093ms mem 1493/3311MB
step 327,700 | loss 2.9347 | lr 1.19e-04 | 1346 tok/s | fwd_bwd 5865ms data 0ms clip 21ms optim 114ms step 6008ms mem 1451/3311MB
step 327,710 | loss 4.1387 | lr 1.19e-04 | 1350 tok/s | fwd_bwd 5874ms data 1ms clip 20ms optim 113ms step 6027ms mem 1493/3311MB
step 327,720 | loss 2.7656 | lr 1.19e-04 | 1357 tok/s | fwd_bwd 5905ms data 0ms clip 21ms optim 114ms step 6047ms mem 1452/3311MB
step 327,730 | loss 3.6546 | lr 1.19e-04 | 1355 tok/s | fwd_bwd 5876ms data 0ms clip 20ms optim 116ms step 6020ms mem 1493/3311MB
step 327,740 | loss 4.4567 | lr 1.19e-04 | 1353 tok/s | fwd_bwd 5878ms data 0ms clip 21ms optim 114ms step 6020ms mem 1493/3311MB
step 327,750 | loss 3.2019 | lr 1.19e-04 | 1349 tok/s | fwd_bwd 5801ms data 1ms clip 20ms optim 113ms step 5951ms mem 1452/3311MB
step 327,760 | loss 3.8161 | lr 1.19e-04 | 1353 tok/s | fwd_bwd 5925ms data 1ms clip 20ms optim 112ms step 6072ms mem 1493/3311MB
step 327,770 | loss 1.0738 | lr 1.19e-04 | 1352 tok/s | fwd_bwd 5909ms data 0ms clip 20ms optim 114ms step 6048ms mem 1452/3311MB
step 327,780 | loss 2.0572 | lr 1.19e-04 | 1354 tok/s | fwd_bwd 5861ms data 1ms clip 20ms optim 112ms step 6005ms mem 1452/3311MB
step 327,790 | loss 2.9418 | lr 1.19e-04 | 1358 tok/s | fwd_bwd 5669ms data 1ms clip 20ms optim 114ms step 5816ms mem 1493/3311MB
step 327,800 | loss 2.5867 | lr 1.19e-04 | 1362 tok/s | fwd_bwd 5889ms data 0ms clip 21ms optim 114ms step 6029ms mem 1493/3311MB
Checkpoint saved: checkpoints/step_327804
  Pruning old checkpoint: checkpoints/step_326629
step 327,810 | loss 4.0096 | lr 1.19e-04 | 1334 tok/s | fwd_bwd 5885ms data 1ms clip 20ms optim 113ms step 6029ms mem 1493/3311MB
step 327,820 | loss 3.4163 | lr 1.19e-04 | 1324 tok/s | fwd_bwd 6069ms data 1ms clip 21ms optim 118ms step 6215ms mem 1452/3311MB
Resuming from checkpoint: checkpoints/step_327804
  Resumed at step 327804

============================================================
  Unrealistic 187M — Training
  Parameters: 189,748,992
  Dtype: bfloat16
  Optimizer: AdamW (mlx)
  Micro-batch: 1 × 8 accum
  Effective batch: 8
  Memory: 534 MB
============================================================

step 327,810 | loss 3.8625 | lr 1.19e-04 | 1369 tok/s | fwd_bwd 4870ms data 1ms clip 22ms optim 121ms step 5025ms mem 1493/3311MB
step 327,820 | loss 3.9367 | lr 1.19e-04 | 1655 tok/s | fwd_bwd 4757ms data 1ms clip 23ms optim 119ms step 4917ms mem 1493/3311MB
step 327,830 | loss 3.8246 | lr 1.19e-04 | 1656 tok/s | fwd_bwd 4766ms data 1ms clip 20ms optim 110ms step 4912ms mem 1448/3311MB
step 327,840 | loss 2.1144 | lr 1.19e-04 | 1651 tok/s | fwd_bwd 4753ms data 0ms clip 20ms optim 111ms step 4893ms mem 1493/3311MB
step 327,850 | loss 4.0675 | lr 1.19e-04 | 1631 tok/s | fwd_bwd 4929ms data 1ms clip 20ms optim 113ms step 5080ms mem 1448/3311MB
step 327,860 | loss 3.7246 | lr 1.19e-04 | 1518 tok/s | fwd_bwd 6295ms data 1ms clip 25ms optim 132ms step 6464ms mem 1493/3311MB
step 327,870 | loss 3.4837 | lr 1.19e-04 | 1308 tok/s | fwd_bwd 5855ms data 0ms clip 24ms optim 135ms step 6017ms mem 1493/3311MB
step 327,880 | loss 3.9732 | lr 1.19e-04 | 1349 tok/s | fwd_bwd 5837ms data 0ms clip 22ms optim 120ms step 5984ms mem 1493/3311MB
step 327,890 | loss 3.9982 | lr 1.19e-04 | 1321 tok/s | fwd_bwd 6053ms data 1ms clip 22ms optim 124ms step 6220ms mem 1493/3311MB
step 327,900 | loss 3.3829 | lr 1.19e-04 | 1380 tok/s | fwd_bwd 5745ms data 0ms clip 22ms optim 117ms step 5893ms mem 1493/3311MB
step 327,910 | loss 4.2562 | lr 1.19e-04 | 1370 tok/s | fwd_bwd 5991ms data 1ms clip 25ms optim 128ms step 6164ms mem 1448/3311MB
